11894,-19569,54,-53982,19
11895,-19569,46,-46371,19
11896,-19569,34,-34370,19
11897,-19569,34,-34370,19
11898,-19569,50,-49982,19
11899,-19569,35,-35378,19
11900,-19569,37,-1036985,19
11901,-19569,38,-37981,19
11902,-19569,51,-51379,19
11903,-19569,50,-49982,19
11904,-19569,35,-35378,19
11905,-19569,34,-34370,19
11906,-19569,35,-35378,19
11907,-19569,38,-37981,19
11908,-19569,50,-49982,19
11909,-19569,34,-34368,19
11910,-19569,41,-41176,19
11911,-19569,27,-27469,19
11912,-19569,39,-39373,19
11913,-19569,50,-49982,19
11914,-19569,39,-39373,19
11915,-19569,27,-27469,19
11916,-19569,30,-30377,19
11917,-19569,54,-53982,19
11918,-19569,50,-49982,19
11919,-19569,34,-34370,19
11920,-19569,29,-29468,19
11921,-19569,34,-34370,19
11922,-19569,34,-34370,19
11923,-19569,34,-34368,19
11924,-19569,34,-34370,19
11925,-19569,46,-46371,19
11926,-19569,34,-34370,19
11927,-19569,34,-34370,19
11928,-19569,35,-35378,19
11929,-19569,31,-31475,19
11930,-19569,37,-37376,19
11931,-19569,39,-39575,19
11932,-19569,51,-51581,19
11933,-19569,42,-42372,19
11934,-19569,37,-37276,19
11935,-19569,38,-37981,19
11936,-19569,33,-33188,19
11937,-19569,46,-45989,19
11938,-19569,44,-44371,19
11939,-19569,44,-44081,19
11940,-19569,34,-34370,19
11941,-19569,27,-27368,19
11942,-19569,34,-34370,19
11943,-19569,48,-48679,19
11944,-19569,46,-46371,19
11945,-19569,35,-35378,19
11946,-19569,38,-37981,19
11947,-19569,37,-37376,19
11948,-19569,34,-34370,19
11949,-19569,41,-40981,19
11950,-19569,38,-37981,19
11951,-19569,37,-37376,19
11952,-19569,39,-39373,19
11953,-19569,50,-49982,19
11954,-19569,46,-46371,19
11955,-19569,46,-46371,19
11956,-19569,50,-49982,19
11957,-19569,34,-34370,19
11958,-19569,44,-44476,19
11959,-19569,32,-32472,19
11960,-19569,50,-49982,19
11961,-19569,50,-49982,19
11962,-19569,34,-34368,19
11963,-19569,31,-31370,19
11964,-19569,50,-49982,19
11965,-19569,34,-34370,19
11966,-19569,49,-48978,19
11967,-19569,46,-46371,19
11968,-19569,48,-48188,19
11969,-19569,38,-37981,19
11970,-19569,47,-47576,19
11971,-19569,34,-34370,19
11972,-19569,34,-34370,19
11973,-19569,46,-46371,19
11974,-19569,51,-51379,19
11975,-19569,30,-29978,19
11976,-19569,35,-35378,19
11977,-19569,28,-28477,19
11978,-19569,37,-37376,19
11979,-19569,43,-43181,19
11980,-19569,34,-34370,19
11981,-19569,46,-46371,19
11982,-19569,34,-34370,19
11983,-19569,50,-49982,19
11984,-19569,34,-34368,19
11985,-19569,37,-37376,19
11986,-19569,34,-34370,19
11987,-19569,39,-39373,19
11988,-19569,34,-34370,19
11989,-19569,41,-40981,19
11990,-19569,34,-34370,19
11991,-19569,34,-34370,19
11992,-19569,37,-36980,19
11993,-19569,51,-51379,19
11994,-19569,34,-34370,19
11995,-19569,35,-35378,19
11996,-19569,50,-49982,19
11997,-19569,34,-34370,19
11998,-19569,34,-34368,19
11999,-19569,34,-34370,19
12000,-19569,37,-37376,19
12001,-19569,46,-46371,19
12002,-19569,34,-34370,19
12003,-19569,37,-37376,19
12004,-19569,34,-34370,19
12005,-19569,46,-46371,19
12006,-19569,46,-46371,19
12007,-19569,34,-34370,19
12008,-19569,50,-49982,19
12009,-19569,34,-34370,19
12010,-19569,31,-31370,19
12011,-19569,50,-50373,19
12012,-19569,44,-43981,19
12013,-19569,44,-44288,19
12014,-19569,34,-34370,19
12015,-19569,38,-37981,19
12016,-19569,46,-46371,19
12017,-19569,42,-42372,19
12018,-19569,35,-35378,19
12019,-19569,33,-33188,19
12020,-19569,34,-34370,19
12021,-19569,34,-34370,19
12022,-19569,37,-37376,19
12023,-19569,34,-34370,19
12024,-19569,46,-46371,19
12025,-19569,51,-51379,19
12026,-19569,39,-39373,19
12027,-19569,35,-34979,19
12028,-19569,34,-34370,19
12029,-19569,34,-34370,19
12030,-19569,51,-51379,19
12031,-19569,34,-34370,19
12032,-19569,34,-34370,19
12033,-19569,34,-34370,19
12034,-19569,37,-37376,19
12035,-19569,37,-37376,19
12036,-19569,48,-48578,19
12037,-19569,42,-42475,19
12038,-19569,34,-1034474,19
12039,-19569,41,-41471,19
12040,-19569,41,-41176,19
12041,-19569,38,-37981,19
12042,-19569,46,-46371,19
12043,-19569,39,-39373,19
12044,-19569,34,-34370,19
12045,-19569,34,-34370,19
12046,-19569,34,-34368,19
12047,-19569,36,-36180,19
12048,-19569,34,-34370,19
12049,-19569,37,-37376,19
12050,-19569,37,-37376,19
12051,-19569,50,-49982,19
12052,-19569,46,-46477,19
12053,-19569,42,-42176,19
12054,-19569,34,-34370,19
12055,-19569,46,-46371,19
12056,-19569,39,-39373,19
12057,-19569,42,-42578,19
12058,-19569,37,-37376,19
12059,-19569,51,-51379,19
12060,-19569,34,-34370,19
12061,-19569,27,-27469,19
12062,-19569,34,-34370,19
12063,-19569,27,-27469,19
12064,-19569,34,-33980,19
12065,-19569,34,-34370,19
12066,-19569,49,-48978,19
12067,-19569,38,-37981,19
12068,-19569,37,-37376,19
12069,-19569,37,-37376,19
12070,-19569,46,-46371,19
12071,-19569,34,-34370,19
12072,-19569,50,-49982,19
12073,-19569,31,-31370,19
12074,-19569,35,-34970,19
12075,-19569,29,-29175,19
12076,-19569,34,-34370,19
12077,-19569,50,-49982,19
12078,-19569,50,-50373,19
12079,-19569,45,-45280,19
12080,-19569,39,-39373,19
12081,-19569,31,-31475,19
12082,-19569,34,-34370,19
12083,-19569,46,-46469,19
12084,-19569,35,-35170,19
12085,-19569,37,-37376,19
12086,-19569,34,-34370,19
12087,-19569,34,-34370,19
12088,-19569,35,-35378,19
12089,-19569,47,-46977,19
12090,-19569,41,-41376,19
12091,-19569,34,-34370,19
12092,-19569,46,-46371,19
12093,-19569,37,-37376,19
12094,-19569,36,-35974,19
12095,-19569,34,-34370,19
12096,-19569,46,-46371,19
12097,-19569,38,-37981,19
12098,-19569,51,-51373,19
12099,-19569,37,-37376,19
12100,-19569,38,-37981,19
12101,-19569,34,-34370,19
12102,-19569,46,-46371,19
12103,-19569,39,-39373,19
12104,-19569,35,-35378,19
12105,-19569,50,-49982,19
12106,-19569,47,-46980,19
12107,-19569,34,-34368,19
12108,-19569,27,-27378,19
12109,-19569,39,-39373,19
12110,-19569,39,-39373,19
12111,-19569,40,-40372,19
12112,-19569,57,-1057189,19
12113,-19569,51,-51379,19
12114,-19569,34,-34368,19
12115,-19569,44,-44371,19
12116,-19569,39,-39373,19
12117,-19569,38,-37981,19
12118,-19569,37,-37376,19
12119,-19569,53,-52980,19
12120,-19569,46,-46371,19
12121,-19569,34,-34370,19
12122,-19569,50,-49982,19
12123,-19569,50,-49982,19
12124,-19569,50,-49982,19
12125,-19569,34,-34370,19
12126,-19569,34,-34370,19
12127,-19569,34,-34370,19
12128,-19569,37,-37376,19
12129,-19569,53,-52980,19
12130,-19569,34,-34468,19
12131,-19569,39,-39373,19
12132,-19569,39,-39373,19
12133,-19569,54,-53982,19
12134,-19569,37,-37376,19
12135,-19569,37,-37376,19
12136,-19569,38,-37981,19
12137,-19569,34,-34370,19
12138,-19569,55,-1055478,19
12139,-19569,34,-34370,19
12140,-19569,53,-52980,19
12141,-19569,36,-36180,19
12142,-19569,46,-45989,19
12143,-19569,46,-46371,19
12144,-19569,34,-34370,19
12145,-19569,25,-25467,19
12146,-19569,25,-25467,19
12147,-19569,52,-52281,19
12148,-19569,31,-31273,19
12149,-19569,34,-34370,19
12150,-19569,34,-34370,19
12151,-19569,34,-34370,19
12152,-19569,44,-44371,19
12153,-19569,44,-44371,19
12154,-19569,44,-44371,19
12155,-19569,34,-34370,19
12156,-19569,34,-34370,19
12157,-19569,34,-34370,19
12158,-19569,34,-34370,19
12159,-19569,52,-51987,19
12160,-19569,37,-37376,19
12161,-19569,34,-34370,19
12162,-19569,38,-37981,19
12163,-19569,34,-34370,19
12164,-19569,34,-34370,19
12165,-19569,54,-53982,19
12166,-19569,34,-34370,19
12167,-19569,34,-34368,19
12168,-19569,50,-49982,19
12169,-19569,53,-52980,19
12170,-19569,27,-27469,19
12171,-19569,44,-43981,19
12172,-19569,34,-34370,19
12173,-19569,34,-34368,19
12174,-19569,29,-29371,19
12175,-19569,35,-34979,19
12176,-19569,34,-34368,19
12177,-19569,27,-27473,19
12178,-19569,37,-37376,19
12179,-19569,39,-39575,19
12180,-19569,37,-37376,19
12181,-19569,34,-34370,19
12182,-19569,37,-37376,19
12183,-19569,46,-46371,19
12184,-19569,27,-27469,19
12185,-19569,47,-47276,19
12186,-19569,34,-34368,19
12187,-19569,34,-34370,19
12188,-19569,37,-37376,19
12189,-19569,31,-31475,19
12190,-19569,34,-34370,19
12191,-19569,34,-34370,19
12192,-19569,31,-31475,19
12193,-19569,38,-37981,19
12194,-19569,34,-34370,19
12195,-19569,38,-37981,19
12196,-19569,40,-40372,19
12197,-19569,39,-39373,19
12198,-19569,37,-37376,19
12199,-19569,34,-34370,19
12200,-19569,35,-35378,19
12201,-19569,35,-35378,19
12202,-19569,47,-47379,19
12203,-19569,34,-34370,19
12204,-19569,35,-35378,19
12205,-19569,40,-40477,19
12206,-19569,39,-39373,19
12207,-19569,39,-39373,19
12208,-19569,34,-34370,19
12209,-19569,50,-49982,19
12210,-19569,34,-34370,19
12211,-19569,34,-34370,19
12212,-19569,34,-34370,19
12213,-19569,25,-25371,19
12214,-19569,34,-34370,19
12215,-19569,34,-34370,19
12216,-19569,38,-38177,19
12217,-19569,37,-36982,19
12218,-19569,38,-37981,19
12219,-19569,34,-34370,19
12220,-19569,31,-30971,19
12221,-19569,37,-37376,19
12222,-19569,34,-34370,19
12223,-19569,29,-29371,19
12224,-19569,34,-34370,19
12225,-19569,35,-35372,19
12226,-19569,49,-49375,19
12227,-19569,50,-49982,19
12228,-19569,42,-42372,19
12229,-19569,38,-37975,19
12230,-19569,39,-39373,19
12231,-19569,50,-49982,19
12232,-19569,38,-37981,19
12233,-19569,33,-33188,19
12234,-19569,34,-34368,19
12235,-19569,39,-39373,19
12236,-19569,34,-34370,19
12237,-19569,46,-46371,19
12238,-19569,35,-35378,19
12239,-19569,24,-24364,19
12240,-19569,37,-37376,19
12241,-19569,34,-34370,19
12242,-19569,39,-39373,19
12243,-19569,37,-37376,19
12244,-19569,44,-44475,19
12245,-19569,39,-39373,19
12246,-19569,39,-39373,19
12247,-19569,37,-37376,19
12248,-19569,31,-31273,19
12249,-19569,34,-34370,19
12250,-19569,34,-34370,19
12251,-19569,46,-46371,19
12252,-19569,38,-37981,19
12253,-19569,43,-43181,19
12254,-19569,34,-34370,19
12255,-19569,31,-31370,19
12256,-19569,39,-39373,19
12257,-19569,36,-36180,19
12258,-19569,36,-36180,19
12259,-19569,34,-34370,19
12260,-19569,37,-37376,19
12261,-19569,34,-34370,19
12262,-19569,50,-49982,19
12263,-19569,32,-32572,19
12264,-19569,39,-39373,19
12265,-19569,34,-34370,19
12266,-19569,34,-34368,19
12267,-19569,39,-39373,19
12268,-19569,34,-34370,19
12269,-19569,39,-39373,19
12270,-19569,34,-34370,19
12271,-19569,50,-49982,19
12272,-19569,34,-33980,19
12273,-19569,34,-34370,19
12274,-19569,50,-49982,19
12275,-19569,34,-34368,19
12276,-19569,53,-52980,19
12277,-19569,34,-34370,19
12278,-19569,34,-34370,19
12279,-19569,39,-39373,19
12280,-19569,34,-34370,19
12281,-19569,51,-51377,19
12282,-19569,37,-37376,19
12283,-19569,39,-39373,19
12284,-19569,60,-60474,19
12285,-19569,46,-46179,19
12286,-19569,34,-34370,19
12287,-19569,34,-34370,19
12288,-19569,51,-51379,19
12289,-19569,46,-46371,19
12290,-19569,46,-46371,19
12291,-19569,35,-35378,19
12292,-19569,26,-26274,19
12293,-19569,39,-39076,19
12294,-19569,44,-43974,19
12295,-19569,39,-39373,19
12296,-19569,51,-51379,19
12297,-19569,44,-44079,19
12298,-19569,36,-36180,19
12299,-19569,36,-36180,19
12300,-19569,54,-53982,19
12301,-19569,34,-34370,19
12302,-19569,39,-39373,19
12303,-19569,44,-1043984,19
12304,-19569,50,-49982,19
12305,-19569,35,-35378,19
12306,-19569,39,-39373,19
12307,-19569,39,-39373,19
12308,-19569,39,-39373,19
12309,-19569,33,-33188,19
12310,-19569,34,-34370,19
12311,-19569,34,-34368,19
12312,-19569,39,-39373,19
12313,-19569,39,-39373,19
12314,-19569,41,-41471,19
12315,-19569,54,-53982,19
12316,-19569,50,-49982,19
12317,-19569,46,-45981,19
12318,-19569,34,-34370,19
12319,-19569,41,-41176,19
12320,-19569,34,-34368,19
12321,-19569,39,-39373,19
12322,-19569,51,-51379,19
12323,-19569,37,-37376,19
12324,-19569,37,-37376,19
12325,-19569,34,-34370,19
12326,-19569,38,-38177,19
12327,-19569,34,-34370,19
12328,-19569,34,-34370,19
12329,-19569,37,-37376,19
12330,-19569,46,-46371,19
12331,-19569,44,-44371,19
12332,-19569,34,-34368,19
12333,-19569,39,-39373,19
12334,-19569,46,-46371,19
12335,-19569,46,-46371,19
12336,-19569,34,-34370,19
12337,-19569,34,-34370,19
12338,-19569,34,-34370,19
12339,-19569,46,-46371,19
12340,-19569,34,-33980,19
12341,-19569,51,-51379,19
12342,-19569,37,-37376,19
12343,-19569,35,-35378,19
12344,-19569,31,-31173,19
12345,-19569,31,-31370,19
12346,-19569,31,-31370,19
12347,-19569,34,-34370,19
12348,-19569,34,-34370,19
12349,-19569,34,-34370,19
12350,-19569,39,-39373,19
12351,-19569,39,-39373,19
12352,-19569,34,-34370,19
12353,-19569,35,-35378,19
12354,-19569,37,-37376,19
12355,-19569,53,-52980,19
12356,-19569,57,-1057189,19
12357,-19569,34,-34370,19
12358,-19569,38,-37981,19
12359,-19569,40,-40184,19
12360,-19569,43,-43181,19
12361,-19569,49,-48976,19
12362,-19569,37,-37376,19
12363,-19569,39,-39373,19
12364,-19569,34,-34368,19
12365,-19569,46,-46371,19
12366,-19569,38,-37981,19
12367,-19569,50,-49982,19
12368,-19569,31,-30971,19
12369,-19569,45,-45369,19
12370,-19569,34,-34370,19
12371,-19569,46,-46371,19
12372,-19569,34,-34370,19
12373,-19569,37,-37376,19
12374,-19569,24,-24580,19
12375,-19569,34,-34370,19
12376,-19569,39,-39373,19
12377,-19569,35,-34979,19
12378,-19569,34,-34370,19
12379,-19569,37,-37376,19
12380,-19569,29,-29470,19
12381,-19569,40,-40669,19
12382,-19569,32,-32472,19
12383,-19569,34,-34368,19
12384,-19569,34,-34370,19
12385,-19569,34,-34370,19
12386,-19569,50,-50373,19
12387,-19569,37,-37376,19
12388,-19569,46,-46371,19
12389,-19569,35,-34970,19
12390,-19569,34,-34370,19
12391,-19569,34,-34370,19
12392,-19569,46,-46371,19
12393,-19569,39,-39373,19
12394,-19569,37,-37376,19
12395,-19569,34,-34370,19
12396,-19569,38,-37981,19
12397,-19569,39,-39373,19
12398,-19569,39,-39373,19
12399,-19569,34,-34368,19
12400,-19569,41,-40977,19
12401,-19569,39,-39373,19
12402,-19569,39,-39373,19
12403,-19569,39,-39377,19
12404,-19569,41,-41376,19
12405,-19569,34,-34370,19
12406,-19569,39,-39373,19
12407,-19569,38,-37981,19
12408,-19569,34,-34370,19
12409,-19569,44,-44371,19
12410,-19569,34,-34368,19
12411,-19569,31,-31370,19
12412,-19569,39,-39373,19
12413,-19569,44,-44477,19
12414,-19569,50,-50376,19
12415,-19569,34,-34370,19
12416,-19569,52,-52186,19
12417,-19569,42,-42372,19
12418,-19569,37,-37376,19
12419,-19569,34,-34370,19
12420,-19569,39,-39575,19
12421,-19569,50,-49982,19
12422,-19569,46,-46371,19
12423,-19569,31,-31475,19
12424,-19569,34,-34370,19
12425,-19569,34,-34370,19
12426,-19569,34,-34370,19
12427,-19569,35,-35378,19
12428,-19569,34,-34370,19
12429,-19569,34,-34370,19
12430,-19569,34,-34368,19
12431,-19569,44,-44371,19
12432,-19569,34,-34370,19
12433,-19569,34,-34370,19
12434,-19569,34,-34370,19
12435,-19569,29,-29375,19
12436,-19569,34,-34370,19
12437,-19569,31,-31370,19
12438,-19569,34,-34368,19
12439,-19569,50,-49982,19
12440,-19569,40,-40372,19
12441,-19569,40,-40372,19
12442,-19569,31,-31370,19
12443,-19569,32,-32182,19
12444,-19569,40,-40372,19
12445,-19569,31,-31475,19
12446,-19569,50,-49982,19
12447,-19569,39,-39373,19
12448,-19569,34,-34370,19
12449,-19569,37,-1037185,19
12450,-19569,34,-34370,19
12451,-19569,29,-1029472,19
12452,-19569,34,-34368,19
12453,-19569,39,-39373,19
12454,-19569,37,-37376,19
12455,-19569,34,-34370,19
12456,-19569,37,-37376,19
12457,-19569,35,-35378,19
12458,-19569,50,-49982,19
12459,-19569,45,-45289,19
12460,-19569,29,-29477,19
12461,-19569,34,-34370,19
12462,-19569,34,-34370,19
12463,-19569,44,-44371,19
12464,-19569,34,-34370,19
12465,-19569,31,-31475,19
12466,-19569,38,-37981,19
12467,-19569,39,-39373,19
12468,-19569,50,-49982,19
12469,-19569,34,-33979,19
12470,-19569,34,-34370,19
12471,-19569,39,-39373,19
12472,-19569,27,-27469,19
12473,-19569,50,-49982,19
12474,-19569,34,-34370,19
12475,-19569,46,-46371,19
12476,-19569,32,-32474,19
12477,-19569,41,-41178,19
12478,-19569,38,-38176,19
12479,-19569,34,-33980,19
12480,-19569,31,-31370,19
12481,-19569,30,-30180,19
12482,-19569,46,-46479,19
12483,-19569,37,-37376,19
12484,-19569,46,-46371,19
12485,-19569,32,-32572,19
12486,-19569,54,-53982,19
12487,-19569,41,-41082,19
12488,-19569,46,-46371,19
12489,-19569,39,-39373,19
12490,-19569,37,-37376,19
12491,-19569,40,-40370,19
12492,-19569,41,-41573,19
12493,-19569,44,-44371,19
12494,-19569,39,-39575,19
12495,-19569,34,-34370,19
12496,-19569,39,-39373,19
12497,-19569,48,-48578,19
12498,-19569,39,-39373,19
12499,-19569,34,-34368,19
12500,-19569,34,-34370,19
12501,-19569,27,-27469,19
12502,-19569,27,-27470,19
12503,-19569,39,-39373,19
12504,-19569,34,-1034581,19
12505,-19569,44,-44374,19
12506,-19569,31,-31370,19
12507,-19569,50,-49982,19
12508,-19569,34,-34370,19
12509,-19569,34,-34370,19
12510,-19569,34,-34370,19
12511,-19569,25,-25468,19
12512,-19569,38,-37981,19
12513,-19569,37,-37376,19
12514,-19569,34,-34370,19
12515,-19569,38,-38474,19
12516,-19569,34,-34370,19
12517,-19569,38,-37981,19
12518,-19569,35,-35378,19
12519,-19569,53,-52980,19
12520,-19569,34,-34370,19
12521,-19569,30,-30279,19
12522,-19569,27,-27469,19
12523,-19569,32,-32472,19
12524,-19569,50,-49982,19
12525,-19569,34,-34370,19
12526,-19569,34,-34370,19
12527,-19569,34,-34370,19
12528,-19569,50,-49982,19
12529,-19569,34,-34370,19
12530,-19569,38,-37981,19
12531,-19569,34,-34370,19
12532,-19569,37,-37376,19
12533,-19569,41,-40979,19
12534,-19569,39,-39373,19
12535,-19569,34,-34468,19
12536,-19569,50,-49982,19
12537,-19569,46,-46371,19
12538,-19569,44,-44371,19
12539,-19569,46,-46371,19
12540,-19569,37,-37376,19
12541,-19569,31,-31475,19
12542,-19569,34,-34370,19
12543,-19569,34,-34370,19
12544,-19569,46,-46371,19
12545,-19569,35,-34981,19
12546,-19569,39,-39373,19
12547,-19569,34,-34370,19
12548,-19569,46,-46371,19
12549,-19569,51,-51379,19
12550,-19569,37,-37376,19
12551,-19569,37,-37373,19
12552,-19569,34,-34370,19
12553,-19569,34,-34370,19
12554,-19569,53,-52980,19
12555,-19569,53,-52980,19
12556,-19569,46,-46371,19
12557,-19569,46,-46371,19
12558,-19569,31,-31475,19
12559,-19569,41,-40977,19
12560,-19569,34,-34370,19
12561,-19569,34,-34370,19
12562,-19569,46,-46371,19
12563,-19569,37,-37376,19
12564,-19569,37,-37376,19
12565,-19569,34,-34368,19
12566,-19569,39,-39373,19
12567,-19569,38,-37981,19
12568,-19569,38,-37981,19
12569,-19569,34,-34368,19
12570,-19569,34,-34370,19
12571,-19569,31,-31475,19
12572,-19569,39,-39373,19
12573,-19569,54,-53982,19
12574,-19569,39,-39373,19
12575,-19569,34,-34370,19
12576,-19569,39,-39373,19
12577,-19569,38,-37981,19
12578,-19569,34,-34370,19
12579,-19569,34,-34370,19
12580,-19569,35,-35372,19
12581,-19569,41,-41176,19
12582,-19569,37,-37376,19
12583,-19569,35,-35378,19
12584,-19569,46,-46371,19
12585,-19569,29,-29470,19
12586,-19569,34,-34370,19
12587,-19569,45,-44981,19
12588,-19569,32,-32182,19
12589,-19569,38,-37981,19
12590,-19569,49,-49375,19
12591,-19569,46,-45973,19
12592,-19569,50,-50376,19
12593,-19569,39,-39576,19
12594,-19569,46,-46371,19
12595,-19569,40,-40176,19
12596,-19569,37,-37276,19
12597,-19569,46,-46371,19
12598,-19569,50,-49982,19
12599,-19569,57,-57376,19
12600,-19569,50,-49982,19
12601,-19569,34,-34370,19
12602,-19569,50,-49982,19
12603,-19569,34,-34370,19
12604,-19569,46,-46371,19
12605,-19569,52,-52371,19
12606,-19569,23,-23370,19
12607,-19569,27,-27469,19
12608,-19569,35,-35378,19
12609,-19569,39,-39373,19
12610,-19569,39,-39575,19
12611,-19569,50,-50373,19
12612,-19569,39,-39373,19
12613,-19569,34,-34370,19
12614,-19569,32,-31984,19
12615,-19569,34,-34370,19
12616,-19569,39,-39373,19
12617,-19569,35,-35378,19
12618,-19569,34,-34370,19
12619,-19569,38,-37981,19
12620,-19569,37,-37376,19
12621,-19569,34,-34370,19
12622,-19569,35,-35372,19
12623,-19569,31,-31370,19
12624,-19569,34,-34370,19
12625,-19569,32,-32472,19
12626,-19569,34,-34368,19
12627,-19569,34,-34370,19
12628,-19569,50,-49982,19
12629,-19569,47,-1047190,19
12630,-19569,34,-34370,19
12631,-19569,39,-39373,19
12632,-19569,34,-34370,19
12633,-19569,30,-29976,19
12634,-19569,46,-46371,19
12635,-19569,34,-34368,19
12636,-19569,34,-34368,19
12637,-19569,47,-46982,19
12638,-19569,33,-33188,19
12639,-19569,45,-45289,19
12640,-19569,50,-49982,19
12641,-19569,34,-34370,19
12642,-19569,34,-34370,19
12643,-19569,45,-45289,19
12644,-19569,50,-49982,19
12645,-19569,34,-34370,19
12646,-19569,45,-45289,19
12647,-19569,41,-40977,19
12648,-19569,46,-46371,19
12649,-19569,34,-34370,19
12650,-19569,34,-34370,19
12651,-19569,38,-37981,19
12652,-19569,49,-49384,19
12653,-19569,38,-37981,19
12654,-19569,34,-34370,19
12655,-19569,34,-34370,19
12656,-19569,37,-37376,19
12657,-19569,27,-27469,19
12658,-19569,39,-39373,19
12659,-19569,46,-46371,19
12660,-19569,34,-34370,19
12661,-19569,31,-31370,19
12662,-19569,34,-34370,19
12663,-19569,35,-35378,19
12664,-19569,46,-45989,19
12665,-19569,27,-27469,19
12666,-19569,31,-31370,19
12667,-19569,39,-39373,19
12668,-19569,28,-28373,19
12669,-19569,35,-34970,19
12670,-19569,31,-31370,19
12671,-19569,46,-46371,19
12672,-19569,43,-43181,19
12673,-19569,34,-34370,19
12674,-19569,38,-37981,19
12675,-19569,34,-34370,19
12676,-19569,46,-46371,19
12677,-19569,51,-51379,19
12678,-19569,34,-1034374,19
12679,-19569,37,-37376,19
12680,-19569,46,-46371,19
12681,-19569,37,-37376,19
12682,-19569,34,-34370,19
12683,-19569,27,-27469,19
12684,-19569,30,-29978,19
12685,-19569,37,-37376,19
12686,-19569,29,-29175,19
12687,-19569,50,-49982,19
12688,-19569,46,-46371,19
12689,-19569,50,-49982,19
12690,-19569,35,-35380,19
12691,-19569,50,-50287,19
12692,-19569,34,-34370,19
12693,-19569,31,-31276,19
12694,-19569,31,-31276,19
12695,-19569,34,-34368,19
12696,-19569,50,-49982,19
12697,-19569,37,-37376,19
12698,-19569,34,-34468,19
12699,-19569,42,-42578,19
12700,-19569,38,-37981,19
12701,-19569,34,-34370,19
12702,-19569,54,-53982,19
12703,-19569,31,-31370,19
12704,-19569,37,-37376,19
12705,-19569,38,-37981,19
12706,-19569,54,-53982,19
12707,-19569,34,-34370,19
12708,-19569,34,-34370,19
12709,-19569,45,-45368,19
12710,-19569,34,-34370,19
12711,-19569,44,-44371,19
12712,-19569,47,-47276,19
12713,-19569,33,-33275,19
12714,-19569,31,-31475,19
12715,-19569,37,-37376,19
12716,-19569,39,-39373,19
12717,-19569,48,-48082,19
12718,-19569,50,-49982,19
12719,-19569,46,-46371,19
12720,-19569,39,-39373,19
12721,-19569,54,-53982,19
12722,-19569,50,-49982,19
12723,-19569,38,-37981,19
12724,-19569,39,-39575,19
12725,-19569,50,-49982,19
12726,-19569,34,-34370,19
12727,-19569,39,-39373,19
12728,-19569,35,-35282,19
12729,-19569,69,-68981,19
12730,-19569,41,-40981,19
12731,-19569,34,-34370,19
12732,-19569,34,-34370,19
12733,-19569,34,-34368,19
12734,-19569,50,-49982,19
12735,-19569,38,-37981,19
12736,-19569,34,-34368,19
12737,-19569,44,-44086,19
12738,-19569,38,-37981,19
12739,-19569,37,-37376,19
12740,-19569,50,-49982,19
12741,-19569,50,-49982,19
12742,-19569,50,-49982,19
12743,-19569,35,-35372,19
12744,-19569,37,-37376,19
12745,-19569,39,-39373,19
12746,-19569,37,-37376,19
12747,-19569,34,-34370,19
12748,-19569,58,-57986,19
12749,-19569,39,-39174,19
12750,-19569,48,-48171,19
12751,-19569,34,-34370,19
12752,-19569,53,-52981,19
12753,-19569,34,-34370,19
12754,-19569,54,-53982,19
12755,-19569,34,-34370,19
12756,-19569,34,-34370,19
12757,-19569,44,-44371,19
12758,-19569,37,-37376,19
12759,-19569,27,-27569,19
12760,-19569,46,-46375,19
12761,-19569,39,-39373,19
12762,-19569,38,-37981,19
12763,-19569,46,-46371,19
12764,-19569,50,-49982,19
12765,-19569,50,-50373,19
12766,-19569,27,-27569,19
12767,-19569,43,-43473,19
12768,-19569,34,-34370,19
12769,-19569,39,-39373,19
12770,-19569,42,-41977,19
12771,-19569,34,-34370,19
12772,-19569,37,-37376,19
12773,-19569,38,-37981,19
12774,-19569,38,-37981,19
12775,-19569,50,-49982,19
12776,-19569,31,-30971,19
12777,-19569,46,-46371,19
12778,-19569,38,-37981,19
12779,-19569,27,-27368,19
12780,-19569,34,-34370,19
12781,-19569,50,-49982,19
12782,-19569,50,-49982,19
12783,-19569,29,-29371,19
12784,-19569,42,-42372,19
12785,-19569,42,-42372,19
12786,-19569,34,-34370,19
12787,-19569,39,-39373,19
12788,-19569,34,-34370,19
12789,-19569,54,-54380,19
12790,-19569,32,-32572,19
12791,-19569,34,-34370,19
12792,-19569,39,-39373,19
12793,-19569,50,-49982,19
12794,-19569,50,-49982,19
12795,-19569,40,-40372,19
12796,-19569,47,-46980,19
12797,-19569,39,-39373,19
12798,-19569,34,-34370,19
12799,-19569,39,-39373,19
12800,-19569,49,-49284,19
12801,-19569,34,-34368,19
12802,-19569,44,-44374,19
12803,-19569,37,-37376,19
12804,-19569,50,-49982,19
12805,-19569,27,-27469,19
12806,-19569,50,-49982,19
12807,-19569,34,-34370,19
12808,-19569,34,-34370,19
12809,-19569,45,-45289,19
12810,-19569,51,-51377,19
12811,-19569,35,-35378,19
12812,-19569,34,-34370,19
12813,-19569,38,-1038378,19
12814,-19569,34,-34370,19
12815,-19569,50,-49982,19
12816,-19569,38,-37981,19
12817,-19569,39,-39373,19
12818,-19569,34,-34370,19
12819,-19569,31,-31475,19
12820,-19569,37,-37376,19
12821,-19569,34,-34370,19
12822,-19569,38,-37981,19
12823,-19569,50,-49982,19
12824,-19569,35,-34979,19
12825,-19569,38,-37981,19
