9663,-18,10,-2063,0,-178
9664,-18,7,-1374,0,-178
9665,-18,13,-2624,0,-178
9666,-18,20,-1004027,0,-178
9667,-18,8,-1596,0,-178
9668,-18,8,-1001626,0,-178
9669,-18,10,-1991,0,-178
9670,-18,13,-2605,0,-178
9671,-18,9,-1824,0,-178
9672,-18,15,-3023,0,-178
9673,-18,13,-2577,0,-178
9674,-18,6,-1188,0,-178
9675,-18,8,-1596,0,-178
9676,-18,10,-1991,0,-178
9677,-18,7,-1374,0,-178
9678,-18,12,-2393,0,-178
9679,-18,4,-800,0,-178
9680,-18,6,-1195,0,-178
9681,-18,6,-1183,0,-178
9682,-18,4,-855,0,-178
9683,-18,9,-1858,0,-178
9684,-18,8,-1001625,0,-178
9685,-18,6,-1182,0,-178
9686,-18,9,-1792,0,-178
9687,-18,7,-1418,0,-178
9688,-18,14,-1002862,0,-178
9689,-18,6,-1195,0,-178
9690,-18,18,-3621,0,-178
9691,-18,18,-3621,0,-178
9692,-18,7,-1001407,0,-178
9693,-18,9,-1001799,0,-178
9694,-18,13,-2622,0,-178
9695,-18,8,-1596,0,-178
9696,-18,7,-1374,0,-178
9697,-18,13,-2577,0,-178
9698,-18,8,-1622,0,-178
9699,-18,9,-1001864,0,-178
9700,-18,18,-3604,0,-178
9701,-18,10,-1995,0,-178
9702,-18,18,-3660,0,-178
9703,-18,6,-1182,0,-178
9704,-18,7,-1390,0,-178
9705,-18,9,-1001806,0,-178
9706,-18,6,-1223,0,-178
9707,-18,10,-1991,0,-178
9708,-18,14,-1002827,0,-178
9709,-18,18,-3604,0,-178
9710,-18,8,-1574,0,-178
9711,-18,10,-1001995,0,-178
9712,-18,7,-1001382,0,-178
9713,-18,9,-1859,0,-178
9714,-18,7,-1375,0,-178
9715,-18,10,-1995,0,-178
9716,-18,5,-974,0,-178
9717,-18,18,-3656,0,-178
9718,-18,16,-3261,0,-178
9719,-18,9,-1001806,0,-178
9720,-18,7,-1462,0,-178
9721,-18,12,-2460,0,-178
9722,-18,20,-4060,0,-178
9723,-18,6,-1195,0,-178
9724,-18,5,-974,0,-178
9725,-18,16,-3261,0,-178
9726,-18,12,-2422,0,-178
9727,-18,10,-1977,0,-178
9728,-18,10,-1977,0,-178
9729,-18,12,-2395,0,-178
9730,-18,2,-417,0,-178
9731,-18,14,-2859,0,-178
9732,-18,7,-1390,0,-178
9733,-18,9,-1001820,0,-178
9734,-18,13,-2620,0,-178
9735,-18,17,-1003408,0,-178
9736,-18,9,-1001863,0,-178
9737,-18,8,-1578,0,-178
9738,-18,6,-1198,0,-178
9739,-18,3,-592,0,-178
9740,-18,10,-1991,0,-178
9741,-18,8,-1578,0,-178
9742,-18,8,-1596,0,-178
9743,-18,8,-1578,0,-178
9744,-18,6,-1183,0,-178
9745,-18,16,-3224,0,-178
9746,-18,7,-1390,0,-178
9747,-18,16,-3223,0,-178
9748,-18,9,-1001806,0,-178
9749,-18,12,-2393,0,-178
9750,-18,12,-2393,0,-178
9751,-18,5,-974,0,-178
9752,-18,10,-2060,0,-178
9753,-18,5,-974,0,-178
9754,-18,3,-591,0,-178
9755,-18,13,-2603,0,-178
9756,-18,5,-974,0,-178
9757,-18,16,-3224,0,-178
9758,-18,16,-3224,0,-178
9759,-18,5,-1000978,0,-178
9760,-18,10,-1994,0,-178
9761,-18,10,-1977,0,-178
9762,-18,7,-1374,0,-178
9763,-18,11,-1002222,0,-178
9764,-18,22,-4420,0,-178
9765,-18,10,-2060,0,-178
9766,-18,11,-2221,0,-178
9767,-18,10,-1998,0,-178
9768,-18,6,-1195,0,-178
9769,-18,3,-1000618,0,-178
9770,-18,10,-1977,0,-178
9771,-18,10,-1987,0,-178
9772,-18,13,-2624,0,-178
9773,-18,6,-1223,0,-178
9774,-18,13,-2624,0,-178
9775,-18,12,-2391,0,-178
9776,-18,9,-1857,0,-178
9777,-18,11,-2225,0,-178
9778,-18,9,-1796,0,-178
9779,-18,10,-2004,0,-178
9780,-18,12,-2422,0,-178
9781,-18,7,-1001422,0,-178
9782,-18,9,-1001807,0,-178
9783,-18,9,-1796,0,-178
9784,-18,5,-974,0,-178
9785,-18,8,-1001624,0,-178
9786,-18,9,-1824,0,-178
9787,-18,9,-1792,0,-178
9788,-18,7,-1374,0,-178
9789,-18,3,-591,0,-178
9790,-18,9,-1001806,0,-178
9791,-18,13,-2605,0,-178
9792,-18,2,-417,0,-178
9793,-18,6,-1188,0,-178
9794,-18,16,-3258,0,-178
9795,-18,3,-591,0,-178
9796,-18,7,-1460,0,-178
9797,-18,7,-1390,0,-178
9798,-18,8,-1578,0,-178
9799,-18,7,-1374,0,-178
9800,-18,18,-3621,0,-178
9801,-18,8,-1597,0,-178
9802,-18,6,-1198,0,-178
9803,-18,12,-2395,0,-178
9804,-18,9,-1805,0,-178
9805,-18,12,-2393,0,-178
9806,-18,8,-1622,0,-178
9807,-18,7,-1374,0,-178
9808,-18,8,-1578,0,-178
9809,-18,10,-1994,0,-178
9810,-18,5,-974,0,-178
9811,-18,13,-2578,0,-178
9812,-18,12,-2391,0,-178
9813,-18,7,-1001407,0,-178
9814,-18,12,-2422,0,-178
9815,-18,9,-1857,0,-178
9816,-18,4,-819,0,-178
9817,-18,10,-1991,0,-178
9818,-18,8,-1624,0,-178
9819,-18,18,-3604,0,-178
9820,-18,11,-2178,0,-178
9821,-18,17,-3421,0,-178
9822,-18,1,-1000220,0,-178
9823,-18,14,-2804,0,-178
9824,-18,8,-1596,0,-178
9825,-18,9,-1001820,0,-178
9826,-18,8,-1578,0,-178
9827,-18,7,-1462,0,-178
9828,-18,2,-417,0,-178
9829,-18,12,-2395,0,-178
9830,-18,7,-1390,0,-178
9831,-18,6,-1197,0,-178
9832,-18,12,-1002422,0,-178
9833,-18,7,-1375,0,-178
9834,-18,9,-1805,0,-178
9835,-18,16,-3223,0,-178
9836,-18,4,-1000803,0,-178
9837,-18,10,-1994,0,-178
9838,-18,4,-819,0,-178
9839,-18,8,-1578,0,-178
9840,-18,7,-1001407,0,-178
9841,-18,6,-1196,0,-178
9842,-18,7,-1390,0,-178
9843,-18,7,-1390,0,-178
9844,-18,12,-2393,0,-178
9845,-18,12,-2394,0,-178
9846,-18,6,-1223,0,-178
9847,-18,7,-1391,0,-178
9848,-18,5,-1001017,0,-178
9849,-18,3,-1000655,0,-178
9850,-18,5,-974,0,-178
9851,-18,7,-1462,0,-178
9852,-18,5,-974,0,-178
9853,-18,10,-1991,0,-178
9854,-18,10,-1977,0,-178
9855,-18,3,-624,0,-178
9856,-18,4,-1000803,0,-178
9857,-18,18,-3604,0,-178
9858,-18,6,-1188,0,-178
9859,-18,15,-3023,0,-178
9860,-18,8,-1620,0,-178
9861,-18,13,-2624,0,-178
9862,-18,7,-1374,0,-178
9863,-18,12,-2393,0,-178
9864,-18,10,-1977,0,-178
9865,-18,10,-1999,0,-178
9866,-18,18,-3621,0,-178
9867,-18,8,-1578,0,-178
9868,-18,8,-1578,0,-178
9869,-18,6,-1001227,0,-178
9870,-18,7,-1390,0,-178
9871,-18,10,-1991,0,-178
9872,-18,10,-1977,0,-178
9873,-18,10,-1978,0,-178
9874,-18,13,-2620,0,-178
9875,-18,9,-1795,0,-178
9876,-18,8,-1578,0,-178
9877,-18,6,-1001224,0,-178
9878,-18,15,-3023,0,-178
9879,-18,6,-1221,0,-178
9880,-18,20,-4061,0,-178
9881,-18,14,-2804,0,-178
9882,-18,12,-2394,0,-178
9883,-18,12,-2393,0,-178
9884,-18,14,-2776,0,-178
9885,-18,10,-1977,0,-178
9886,-18,9,-1001806,0,-178
9887,-18,8,-1578,0,-178
9888,-18,5,-974,0,-178
9889,-18,9,-1001799,0,-178
9890,-18,7,-1423,0,-178
9891,-18,12,-2393,0,-178
9892,-18,12,-2393,0,-178
9893,-18,10,-1991,0,-178
9894,-18,7,-1001408,0,-178
9895,-18,10,-1977,0,-178
9896,-18,8,-1596,0,-178
9897,-18,20,-4060,0,-178
9898,-18,11,-2199,0,-178
9899,-18,10,-2018,0,-178
9900,-18,7,-1001429,0,-178
9901,-18,7,-1390,0,-178
9902,-18,14,-2819,0,-178
9903,-18,8,-1593,0,-178
9904,-18,7,-1001407,0,-178
9905,-18,0,-18,0,-178
9906,-18,7,-1390,0,-178
9907,-18,20,-4060,0,-178
9908,-18,14,-1002781,0,-178
9909,-18,8,-1001577,0,-178
9910,-18,8,-1578,0,-178
9911,-18,19,-3793,0,-178
9912,-18,15,-3022,0,-178
9913,-18,9,-1792,0,-178
9914,-18,16,-3223,0,-178
9915,-18,10,-1977,0,-178
9916,-18,10,-1994,0,-178
9917,-18,20,-4025,0,-178
9918,-18,12,-2395,0,-178
9919,-18,13,-2577,0,-178
9920,-18,12,-2395,0,-178
9921,-18,21,-4223,0,-178
9922,-18,8,-1578,0,-178
9923,-18,8,-1001624,0,-178
9924,-18,10,-1977,0,-178
9925,-18,4,-1000803,0,-178
9926,-18,8,-1596,0,-178
9927,-18,9,-1795,0,-178
9928,-18,12,-2393,0,-178
9929,-18,16,-3223,0,-178
9930,-18,8,-1622,0,-178
9931,-18,12,-2393,0,-178
9932,-18,20,-4060,0,-178
9933,-18,14,-1002779,0,-178
9934,-18,14,-2860,0,-178
9935,-18,7,-1390,0,-178
9936,-18,7,-1461,0,-178
9937,-18,11,-1002224,0,-178
9938,-18,7,-1390,0,-178
9939,-18,14,-2859,0,-178
9940,-18,10,-1002060,0,-178
9941,-18,3,-624,0,-178
9942,-18,4,-1000803,0,-178
9943,-18,7,-1390,0,-178
9944,-18,6,-1223,0,-178
9945,-18,3,-624,0,-178
9946,-18,8,-1001625,0,-178
9947,-18,7,-1391,0,-178
9948,-18,15,-3023,0,-178
9949,-18,8,-1624,0,-178
9950,-18,7,-1423,0,-178
9951,-18,7,-1417,0,-178
9952,-18,8,-1597,0,-178
9953,-18,4,-855,0,-178
9954,-18,5,-1001027,0,-178
9955,-18,8,-1001626,0,-178
9956,-18,11,-2186,0,-178
9957,-18,15,-3024,0,-178
9958,-18,13,-2577,0,-178
9959,-18,6,-1197,0,-178
9960,-18,10,-1991,0,-178
9961,-18,7,-1390,0,-178
9962,-18,9,-1857,0,-178
9963,-18,6,-1223,0,-178
9964,-18,8,-1578,0,-178
9965,-18,7,-1423,0,-178
9966,-18,7,-1001407,0,-178
9967,-18,7,-1390,0,-178
9968,-18,18,-3621,0,-178
9969,-18,4,-790,0,-178
9970,-18,13,-2620,0,-178
9971,-18,7,-1001407,0,-178
9972,-18,7,-1390,0,-178
9973,-18,12,-2423,0,-178
9974,-18,6,-1221,0,-178
9975,-18,15,-2977,0,-178
9976,-18,10,-1994,0,-178
9977,-18,4,-819,0,-178
9978,-18,11,-1002224,0,-178
9979,-18,8,-1578,0,-178
9980,-18,8,-1001624,0,-178
9981,-18,9,-1778,0,-178
9982,-18,9,-1778,0,-178
9983,-18,7,-1374,0,-178
9984,-18,12,-2384,0,-178
9985,-18,7,-1460,0,-178
9986,-18,7,-1391,0,-178
9987,-18,8,-1583,0,-178
9988,-18,12,-2393,0,-178
9989,-18,10,-1977,0,-178
9990,-18,18,-3621,0,-178
9991,-18,6,-1223,0,-178
9992,-18,13,-2620,0,-178
9993,-18,15,-3023,0,-178
9994,-18,12,-2393,0,-178
9995,-18,8,-1624,0,-178
9996,-18,13,-2578,0,-178
9997,-18,5,-1054,0,-178
9998,-18,11,-2225,0,-178
9999,-18,6,-1258,0,-178
10000,-18,10,-2023,0,-178
10001,-18,12,-2395,0,-178
10002,-18,10,-1977,0,-178
10003,-18,10,-2004,0,-178
10004,-18,5,-974,0,-178
10005,-18,10,-2020,0,-178
10006,-18,15,-3022,0,-178
10007,-18,3,-622,0,-178
10008,-18,8,-1622,0,-178
10009,-18,8,-1622,0,-178
10010,-18,4,-1000803,0,-178
10011,-18,4,-1000803,0,-178
10012,-18,4,-1000803,0,-178
10013,-18,7,-1391,0,-178
10014,-18,6,-1198,0,-178
10015,-18,8,-1578,0,-178
10016,-18,3,-624,0,-178
10017,-18,11,-2186,0,-178
10018,-18,16,-3221,0,-178
10019,-18,8,-1578,0,-178
10020,-18,10,-1978,0,-178
10021,-18,10,-1977,0,-178
10022,-18,12,-2423,0,-178
10023,-18,12,-2393,0,-178
10024,-18,10,-1002065,0,-178
10025,-18,12,-2393,0,-178
10026,-18,12,-2424,0,-178
10027,-18,7,-1423,0,-178
10028,-18,6,-1195,0,-178
10029,-18,2,-417,0,-178
10030,-18,2,-417,0,-178
10031,-18,9,-1001806,0,-178
10032,-18,5,-974,0,-178
10033,-18,5,-1056,0,-178
10034,-18,18,-3604,0,-178
10035,-18,11,-2186,0,-178
10036,-18,7,-1404,0,-178
10037,-18,7,-1423,0,-178
10038,-18,10,-2018,0,-178
10039,-18,4,-1000803,0,-178
10040,-18,12,-2395,0,-178
10041,-18,9,-1859,0,-178
10042,-18,8,-1625,0,-178
10043,-18,9,-1805,0,-178
10044,-18,6,-1188,0,-178
10045,-18,16,-3223,0,-178
10046,-18,9,-1001825,0,-178
10047,-18,7,-1374,0,-178
10048,-18,9,-1001864,0,-178
10049,-18,6,-1001227,0,-178
10050,-18,8,-1596,0,-178
10051,-18,5,-1054,0,-178
10052,-18,9,-1792,0,-178
10053,-18,11,-1002220,0,-178
10054,-18,5,-974,0,-178
10055,-18,9,-1001806,0,-178
10056,-18,7,-1001425,0,-178
10057,-18,5,-974,0,-178
10058,-18,11,-2185,0,-178
10059,-18,10,-2004,0,-178
10060,-18,10,-1977,0,-178
10061,-18,14,-2860,0,-178
10062,-18,5,-1001063,0,-178
10063,-18,14,-2862,0,-178
10064,-18,10,-2019,0,-178
10065,-18,12,-2422,0,-178
10066,-18,11,-2225,0,-178
10067,-18,9,-1803,0,-178
10068,-18,9,-1001806,0,-178
10069,-18,9,-1859,0,-178
10070,-18,22,-4404,0,-178
10071,-18,5,-1001017,0,-178
10072,-18,14,-1002779,0,-178
10073,-18,5,-974,0,-178
10074,-18,7,-1001400,0,-178
10075,-18,10,-1977,0,-178
10076,-18,9,-1778,0,-178
10077,-18,19,-3823,0,-178
10078,-18,2,-1000421,0,-178
10079,-18,9,-1001820,0,-178
10080,-18,10,-1978,0,-178
10081,-18,9,-1001799,0,-178
10082,-18,7,-1462,0,-178
10083,-18,8,-1578,0,-178
10084,-18,11,-2195,0,-178
10085,-18,11,-2185,0,-178
10086,-18,8,-1001577,0,-178
10087,-18,18,-3605,0,-178
10088,-18,9,-1778,0,-178
10089,-18,3,-592,0,-178
10090,-18,12,-2393,0,-178
10091,-18,2,-417,0,-178
10092,-18,10,-1977,0,-178
10093,-18,8,-1578,0,-178
10094,-18,5,-1000978,0,-178
10095,-18,10,-1991,0,-178
10096,-18,10,-1978,0,-178
10097,-18,7,-1390,0,-178
10098,-18,13,-2624,0,-178
10099,-18,3,-617,0,-178
10100,-18,9,-1001820,0,-178
10101,-18,5,-974,0,-178
10102,-18,10,-1977,0,-178
10103,-18,7,-1390,0,-178
10104,-18,14,-1002826,0,-178
10105,-18,7,-1390,0,-178
10106,-18,4,-1000803,0,-178
10107,-18,7,-1374,0,-178
10108,-18,2,-417,0,-178
10109,-18,15,-2978,0,-178
10110,-18,7,-1390,0,-178
10111,-18,11,-2225,0,-178
10112,-18,3,-591,0,-178
10113,-18,6,-1001224,0,-178
10114,-18,6,-1195,0,-178
10115,-18,10,-1991,0,-178
10116,-18,6,-1001227,0,-178
10117,-18,10,-1978,0,-178
10118,-18,9,-1857,0,-178
10119,-18,7,-1423,0,-178
10120,-18,11,-2196,0,-178
10121,-18,11,-2219,0,-178
10122,-18,2,-1000420,0,-178
10123,-18,20,-4060,0,-178
10124,-18,10,-1002064,0,-178
10125,-18,5,-974,0,-178
10126,-18,9,-1001799,0,-178
10127,-18,8,-1660,0,-178
10128,-18,10,-1002007,0,-178
10129,-18,2,-1000428,0,-178
10130,-18,13,-2595,0,-178
10131,-18,11,-2258,0,-178
10132,-18,15,-1003065,0,-178
10133,-18,10,-1977,0,-178
10134,-18,20,-4061,0,-178
10135,-18,7,-1416,0,-178
10136,-18,8,-1578,0,-178
10137,-18,10,-1994,0,-178
10138,-18,7,-1423,0,-178
10139,-18,7,-1374,0,-178
10140,-18,14,-1002827,0,-178
10141,-18,12,-2457,0,-178
10142,-18,7,-1374,0,-178
10143,-18,10,-1995,0,-178
10144,-18,11,-2217,0,-178
10145,-18,4,-1000803,0,-178
10146,-18,9,-1792,0,-178
10147,-18,9,-1001806,0,-178
10148,-18,16,-3224,0,-178
10149,-18,12,-2461,0,-178
10150,-18,4,-800,0,-178
10151,-18,6,-1182,0,-178
10152,-18,3,-624,0,-178
10153,-18,13,-2660,0,-178
10154,-18,3,-624,0,-178
10155,-18,9,-1001820,0,-178
10156,-18,10,-1977,0,-178
10157,-18,17,-3377,0,-178
10158,-18,8,-1578,0,-178
10159,-18,9,-1001806,0,-178
10160,-18,13,-2603,0,-178
10161,-18,16,-3261,0,-178
10162,-18,2,-417,0,-178
10163,-18,9,-1001806,0,-178
10164,-18,5,-974,0,-178
10165,-18,10,-1002065,0,-178
10166,-18,10,-1977,0,-178
10167,-18,8,-1578,0,-178
10168,-18,20,-4061,0,-178
10169,-18,8,-1578,0,-178
10170,-18,6,-1198,0,-178
10171,-18,12,-1002426,0,-178
10172,-18,10,-1002064,0,-178
10173,-18,11,-2199,0,-178
10174,-18,5,-1001025,0,-178
10175,-18,14,-2859,0,-178
10176,-18,14,-2862,0,-178
10177,-18,8,-1596,0,-178
10178,-18,15,-3060,0,-178
10179,-18,6,-1001219,0,-178
10180,-18,5,-974,0,-178
10181,-18,8,-1596,0,-178
10182,-18,13,-2605,0,-178
10183,-18,6,-1188,0,-178
10184,-18,5,-1001017,0,-178
10185,-18,7,-1458,0,-178
10186,-18,8,-1622,0,-178
10187,-18,13,-2583,0,-178
10188,-18,9,-1859,0,-178
10189,-18,8,-1578,0,-178
10190,-18,12,-2391,0,-178
10191,-18,6,-1001192,0,-178
10192,-18,9,-1001823,0,-178
10193,-18,7,-1001407,0,-178
10194,-18,10,-1978,0,-178
10195,-18,11,-1002222,0,-178
10196,-18,5,-1054,0,-178
10197,-18,10,-1974,0,-178
10198,-18,12,-2393,0,-178
10199,-18,4,-789,0,-178
10200,-18,8,-1001624,0,-178
10201,-18,10,-1002024,0,-178
10202,-18,7,-1001382,0,-178
10203,-18,16,-3223,0,-178
10204,-18,10,-1977,0,-178
10205,-18,9,-1001806,0,-178
10206,-18,14,-1002824,0,-178
10207,-18,12,-2393,0,-178
10208,-18,3,-591,0,-178
10209,-18,8,-1001577,0,-178
10210,-18,10,-1991,0,-178
10211,-18,12,-1002387,0,-178
10212,-18,3,-624,0,-178
10213,-18,12,-2461,0,-178
10214,-18,20,-4024,0,-178
10215,-18,7,-1001407,0,-178
10216,-18,5,-1001023,0,-178
10217,-18,7,-1390,0,-178
10218,-18,16,-3224,0,-178
10219,-18,13,-2577,0,-178
10220,-18,10,-1995,0,-178
10221,-18,6,-1197,0,-178
10222,-18,7,-1001407,0,-178
10223,-18,16,-3224,0,-178
10224,-18,12,-2461,0,-178
10225,-18,7,-1374,0,-178
10226,-18,14,-2860,0,-178
10227,-18,10,-1998,0,-178
10228,-18,20,-4001,0,-178
10229,-18,10,-2063,0,-178
10230,-18,20,-4024,0,-178
10231,-18,10,-1002007,0,-178
10232,-18,7,-1374,0,-178
10233,-18,16,-3223,0,-178
10234,-18,10,-1977,0,-178
10235,-18,2,-417,0,-178
10236,-18,8,-1578,0,-178
10237,-18,6,-1223,0,-178
10238,-18,12,-2391,0,-178
10239,-18,4,-1000803,0,-178
10240,-18,8,-1578,0,-178
10241,-18,20,-4061,0,-178
10242,-18,12,-2461,0,-178
10243,-18,10,-1977,0,-178
10244,-18,5,-974,0,-178
10245,-18,9,-1001806,0,-178
10246,-18,7,-1001421,0,-178
10247,-18,2,-417,0,-178
10248,-18,8,-1624,0,-178
10249,-18,4,-1000803,0,-178
10250,-18,13,-2624,0,-178
10251,-18,10,-1977,0,-178
10252,-18,6,-1200,0,-178
10253,-18,12,-2394,0,-178
10254,-18,15,-3022,0,-178
10255,-18,6,-1257,0,-178
10256,-18,8,-1578,0,-178
10257,-18,8,-1578,0,-178
10258,-18,7,-1458,0,-178
10259,-18,7,-1374,0,-178
10260,-18,3,-624,0,-178
10261,-18,19,-3793,0,-178
10262,-18,4,-1000803,0,-178
10263,-18,10,-1995,0,-178
10264,-18,9,-1795,0,-178
10265,-18,7,-1391,0,-178
10266,-18,8,-1600,0,-178
10267,-18,8,-1001625,0,-178
10268,-18,7,-1391,0,-178
10269,-18,7,-1001407,0,-178
10270,-18,9,-1001806,0,-178
10271,-18,8,-1654,0,-178
10272,-18,10,-1995,0,-178
10273,-18,9,-1001820,0,-178
10274,-18,12,-2458,0,-178
10275,-18,8,-1660,0,-178
10276,-18,5,-1000978,0,-178
10277,-18,15,-1003027,0,-178
10278,-18,4,-1000823,0,-178
10279,-18,11,-2178,0,-178
10280,-18,8,-1582,0,-178
10281,-18,9,-1857,0,-178
10282,-18,13,-2618,0,-178
10283,-18,14,-2819,0,-178
10284,-18,11,-2225,0,-178
10285,-18,8,-1001624,0,-178
10286,-18,19,-3824,0,-178
10287,-18,7,-1001382,0,-178
10288,-18,7,-1390,0,-178
10289,-18,16,-3224,0,-178
10290,-18,2,-417,0,-178
10291,-18,8,-1622,0,-178
10292,-18,10,-1991,0,-178
10293,-18,8,-1578,0,-178
10294,-18,5,-1001017,0,-178
10295,-18,6,-1195,0,-178
10296,-18,5,-1053,0,-178
10297,-18,7,-1001425,0,-178
10298,-18,10,-1977,0,-178
10299,-18,10,-1977,0,-178
10300,-18,15,-3024,0,-178
10301,-18,6,-1188,0,-178
10302,-18,15,-3022,0,-178
10303,-18,19,-3861,0,-178
10304,-18,11,-1002220,0,-178
10305,-18,5,-974,0,-178
10306,-18,4,-1000803,0,-178
10307,-18,7,-1423,0,-178
10308,-18,7,-1460,0,-178
10309,-18,8,-1578,0,-178
10310,-18,10,-2060,0,-178
10311,-18,7,-1374,0,-178
10312,-18,10,-1977,0,-178
10313,-18,4,-855,0,-178
10314,-18,4,-1000803,0,-178
10315,-18,9,-1863,0,-178
10316,-18,8,-1596,0,-178
10317,-18,13,-2624,0,-178
10318,-18,16,-3258,0,-178
10319,-18,8,-1001624,0,-178
10320,-18,9,-1001799,0,-178
10321,-18,6,-1223,0,-178
10322,-18,7,-1001407,0,-178
10323,-18,4,-855,0,-178
10324,-18,8,-1578,0,-178
10325,-18,12,-2393,0,-178
10326,-18,8,-1001658,0,-178
10327,-18,6,-1223,0,-178
10328,-18,13,-2624,0,-178
10329,-18,7,-1375,0,-178
10330,-18,13,-2660,0,-178
10331,-18,11,-2221,0,-178
10332,-18,5,-974,0,-178
10333,-18,7,-1001422,0,-178
10334,-18,5,-974,0,-178
10335,-18,18,-3576,0,-178
10336,-18,4,-819,0,-178
10337,-18,11,-2199,0,-178
10338,-18,7,-1391,0,-178
10339,-18,10,-1979,0,-178
10340,-18,12,-2392,0,-178
10341,-18,12,-2423,0,-178
10342,-18,10,-1994,0,-178
10343,-18,6,-1188,0,-178
10344,-18,20,-1004027,0,-178
10345,-18,16,-3223,0,-178
10346,-18,7,-1404,0,-178
10347,-18,14,-2803,0,-178
10348,-18,4,-819,0,-178
10349,-18,13,-2660,0,-178
10350,-18,4,-1000803,0,-178
10351,-18,10,-1991,0,-178
10352,-18,3,-591,0,-178
10353,-18,9,-1824,0,-178
10354,-18,8,-1624,0,-178
10355,-18,12,-2391,0,-178
10356,-18,14,-2776,0,-178
10357,-18,15,-3023,0,-178
10358,-18,15,-3023,0,-178
10359,-18,17,-3377,0,-178
10360,-18,6,-1223,0,-178
10361,-18,6,-1196,0,-178
10362,-18,8,-1578,0,-178
10363,-18,6,-1223,0,-178
10364,-18,9,-1001825,0,-178
10365,-18,8,-1001626,0,-178
10366,-18,5,-1001017,0,-178
10367,-18,8,-1001658,0,-178
10368,-18,7,-1001407,0,-178
10369,-18,7,-1404,0,-178
10370,-18,12,-2393,0,-178
10371,-18,10,-1994,0,-178
10372,-18,7,-1001400,0,-178
10373,-18,12,-2384,0,-178
10374,-18,10,-1981,0,-178
10375,-18,8,-1596,0,-178
10376,-18,16,-3223,0,-178
10377,-18,12,-2393,0,-178
10378,-18,20,-4060,0,-178
10379,-18,14,-2863,0,-178
10380,-18,2,-1000426,0,-178
10381,-18,10,-2004,0,-178
10382,-18,9,-1858,0,-178
10383,-18,7,-1423,0,-178
10384,-18,14,-2796,0,-178
10385,-18,18,-3576,0,-178
10386,-18,10,-1994,0,-178
10387,-18,22,-4420,0,-178
10388,-18,19,-3861,0,-178
10389,-18,16,-3224,0,-178
10390,-18,7,-1423,0,-178
10391,-18,10,-1977,0,-178
10392,-18,10,-1977,0,-178
10393,-18,11,-2196,0,-178
10394,-18,20,-4060,0,-178
10395,-18,10,-2063,0,-178
10396,-18,20,-1004026,0,-178
10397,-18,13,-2659,0,-178
10398,-18,7,-1390,0,-178
10399,-18,14,-2863,0,-178
10400,-18,10,-1977,0,-178
10401,-18,8,-1597,0,-178
10402,-18,8,-1654,0,-178
10403,-18,12,-1002422,0,-178
10404,-18,5,-1001017,0,-178
10405,-18,7,-1390,0,-178
10406,-18,5,-1001027,0,-178
10407,-18,13,-2624,0,-178
10408,-18,18,-3659,0,-178
10409,-18,10,-1977,0,-178
10410,-18,15,-3022,0,-178
10411,-18,12,-2393,0,-178
10412,-18,11,-1002224,0,-178
10413,-18,19,-3793,0,-178
10414,-18,16,-3224,0,-178
10415,-18,7,-1001425,0,-178
10416,-18,10,-1977,0,-178
10417,-18,10,-1977,0,-178
10418,-18,14,-2863,0,-178
10419,-18,10,-1002024,0,-178
10420,-18,6,-1188,0,-178
10421,-18,10,-1977,0,-178
10422,-18,0,-18,0,-178
10423,-18,8,-1578,0,-178
10424,-18,10,-1995,0,-178
10425,-18,8,-1001661,0,-178
10426,-18,6,-1223,0,-178
10427,-18,6,-1223,0,-178
10428,-18,18,-3621,0,-178
10429,-18,8,-1578,0,-178
10430,-18,11,-1002224,0,-178
10431,-18,14,-1002781,0,-178
10432,-18,13,-2620,0,-178
10433,-18,7,-1001428,0,-178
10434,-18,10,-1977,0,-178
10435,-18,12,-2393,0,-178
10436,-18,8,-1578,0,-178
10437,-18,4,-1000803,0,-178
10438,-18,8,-1578,0,-178
10439,-18,8,-1578,0,-178
10440,-18,18,-3618,0,-178
10441,-18,12,-2395,0,-178
10442,-18,9,-1001806,0,-178
10443,-18,7,-1001407,0,-178
10444,-18,8,-1606,0,-178
10445,-18,15,-3020,0,-178
10446,-18,13,-2620,0,-178
10447,-18,7,-1458,0,-178
10448,-18,6,-1001203,0,-178
10449,-18,10,-1977,0,-178
10450,-18,9,-1001799,0,-178
10451,-18,7,-1391,0,-178
10452,-18,5,-1054,0,-178
10453,-18,8,-1624,0,-178
10454,-18,17,-3456,0,-178
10455,-18,10,-1001981,0,-178
10456,-18,6,-1221,0,-178
10457,-18,13,-2602,0,-178
10458,-18,9,-1001806,0,-178
10459,-18,8,-1587,0,-178
10460,-18,10,-1977,0,-178
10461,-18,7,-1001407,0,-178
10462,-18,9,-1778,0,-178
10463,-18,9,-1805,0,-178
10464,-18,15,-2991,0,-178
10465,-18,10,-1977,0,-178
10466,-18,12,-2393,0,-178
10467,-18,10,-1974,0,-178
10468,-18,18,-3621,0,-178
10469,-18,13,-2624,0,-178
10470,-18,16,-3223,0,-178
10471,-18,10,-1991,0,-178
10472,-18,18,-3621,0,-178
10473,-18,14,-2861,0,-178
10474,-18,3,-591,0,-178
10475,-18,16,-3223,0,-178
10476,-18,13,-2620,0,-178
10477,-18,20,-4061,0,-178
10478,-18,8,-1574,0,-178
10479,-18,7,-1462,0,-178
