48719,-889,0,-3078,0
48720,-889,2,-4878,0
48721,-889,11,-2014193,0
48722,-889,4,-1005991,0
48723,-889,4,-2007494,0
48724,-889,1,-1004486,0
48725,-889,5,-2007194,0
48726,-889,4,-1006085,0
48727,-889,10,-1010893,0
48728,-889,4,-1005485,0
48729,-889,4,-1006887,0
48730,-889,3,-1004393,0
48731,-889,11,-2014895,0
48732,-889,0,-1003186,0
48733,-889,4,-2005592,0
48734,-889,2,-4887,0
48735,-889,5,-1008485,0
48736,-889,5,-1006787,0
48737,-889,3,-1005885,0
48738,-889,11,-14577,0
48739,-889,11,-2013694,0
48740,-889,9,-1011992,0
48741,-889,5,-7085,0
48742,-889,2,-1004389,0
48743,-889,13,-3016997,0
48744,-889,7,-1009689,0
48745,-889,8,-1010489,0
48746,-889,6,-1008486,0
48747,-889,11,-1012891,0
48748,-889,5,-7184,0
48749,-889,7,-1010387,0
48750,-889,7,-2008992,0
48751,-889,5,-2008494,0
48752,-889,13,-2016391,0
48753,-889,3,-6682,0
48754,-889,4,-6687,0
48755,-889,6,-1010689,0
48756,-889,4,-1007490,0
48757,-889,1,-1003284,0
48758,-889,12,-1015191,0
48759,-889,4,-1006083,0
48760,-889,10,-1014082,0
48761,-889,5,-2007193,0
48762,-889,8,-1010585,0
48763,-889,10,-1012688,0
48764,-889,9,-11180,0
48765,-889,2,-1005190,0
48766,-889,5,-8484,0
48767,-889,5,-1007888,0
48768,-889,10,-11887,0
48769,-889,7,-10285,0
48770,-889,8,-1009689,0
48771,-889,8,-10788,0
48772,-889,4,-7179,0
48773,-889,8,-12090,0
48774,-889,4,-1006388,0
48775,-889,8,-1010686,0
48776,-889,6,-1007091,0
48777,-889,2,-2004287,0
48778,-889,4,-1005686,0
48779,-889,2,-5279,0
48780,-889,10,-13489,0
48781,-889,2,-1004688,0
48782,-889,4,-7181,0
48783,-889,8,-1010788,0
48784,-889,5,-2007293,0
48785,-889,6,-1007684,0
48786,-889,9,-1013293,0
48787,-889,8,-1010788,0
48788,-889,2,-1004088,0
48789,-889,9,-2013590,0
48790,-889,2,-1005188,0
48791,-889,3,-1005990,0
48792,-889,7,-10877,0
48793,-889,2,-1005194,0
48794,-889,1,-1004089,0
48795,-889,2,-1004889,0
48796,-889,1,-1004478,0
48797,-889,8,-1011484,0
48798,-889,7,-9485,0
48799,-889,5,-2008588,0
48800,-889,5,-1007586,0
48801,-889,6,-1008889,0
48802,-889,1,-2003594,0
48803,-889,4,-7480,0
48804,-889,7,-1009388,0
48805,-889,4,-1009179,0
48806,-889,9,-12191,0
48807,-889,3,-1006883,0
48808,-889,12,-14091,0
48809,-889,1,-1004089,0
48810,-889,6,-8890,0
48811,-889,7,-2009694,0
48812,-889,6,-1009186,0
48813,-889,13,-2016791,0
48814,-889,5,-8488,0
48815,-889,2,-1005194,0
48816,-889,5,-1008186,0
48817,-889,2,-1003482,0
48818,-889,9,-1012588,0
48819,-889,2,-1005188,0
48820,-889,7,-2011197,0
48821,-889,4,-1005285,0
48822,-889,9,-1012793,0
48823,-889,9,-2014091,0
48824,-889,7,-2009096,0
48825,-889,3,-1006387,0
48826,-889,4,-6680,0
48827,-889,4,-1006684,0
48828,-889,11,-2012993,0
48829,-889,7,-1009187,0
48830,-889,6,-1007089,0
48831,-889,8,-1010985,0
48832,-889,6,-1008089,0
48833,-889,9,-2012688,0
48834,-889,1,-1003684,0
48835,-889,3,-1006683,0
48836,-889,12,-1016191,0
48837,-889,3,-1004789,0
48838,-889,8,-1011587,0
48839,-889,11,-1014990,0
48840,-889,5,-1007486,0
48841,-889,3,-6178,0
48842,-889,4,-1007591,0
48843,-889,13,-2016193,0
48844,-889,11,-1014392,0
48845,-889,0,-2780,0
48846,-889,4,-7282,0
48847,-889,3,-1005692,0
48848,-889,3,-1004186,0
48849,-889,4,-5787,0
48850,-889,12,-13684,0
48851,-889,6,-1008885,0
48852,-889,10,-12589,0
48853,-889,3,-1006692,0
48854,-889,1,-1002492,0
48855,-889,6,-1007988,0
48856,-889,0,-1003584,0
48857,-889,13,-2016191,0
48858,-889,6,-2010092,0
48859,-889,10,-1011987,0
48860,-889,5,-1007693,0
48861,-889,10,-12189,0
48862,-889,13,-2016091,0
48863,-889,9,-2011491,0
48864,-889,4,-5477,0
48865,-889,4,-1008091,0
48866,-889,6,-8582,0
48867,-889,6,-1006888,0
48868,-889,2,-4879,0
48869,-889,6,-1007089,0
48870,-889,5,-1007180,0
48871,-889,11,-1015387,0
48872,-889,6,-1009681,0
48873,-889,2,-1004389,0
48874,-889,2,-4973,0
48875,-889,8,-1010287,0
48876,-889,8,-1011883,0
48877,-889,9,-2012489,0
48878,-889,6,-1009882,0
48879,-889,7,-2009294,0
48880,-889,1,-1003286,0
48881,-889,5,-1007392,0
48882,-889,13,-2015991,0
48883,-889,7,-3010894,0
48884,-889,1,-1001888,0
48885,-889,8,-10583,0
48886,-889,9,-2012093,0
48887,-889,8,-9987,0
48888,-889,3,-6984,0
48889,-889,11,-2013293,0
48890,-889,2,-4087,0
48891,-889,5,-1007784,0
48892,-889,3,-5781,0
48893,-889,7,-2010490,0
48894,-889,8,-1010491,0
48895,-889,4,-1006887,0
48896,-889,3,-2006494,0
48897,-889,10,-1011990,0
48898,-889,4,-1005990,0
48899,-889,3,-1006187,0
48900,-889,2,-5780,0
48901,-889,1,-5382,0
48902,-889,9,-2012193,0
48903,-889,11,-14886,0
48904,-889,0,-1002688,0
48905,-889,2,-1006385,0
48906,-889,2,-1006090,0
48907,-889,9,-2013694,0
48908,-889,8,-1010187,0
48909,-889,4,-1007280,0
48910,-889,5,-5887,0
48911,-889,4,-2008994,0
48912,-889,5,-8784,0
48913,-889,4,-1006686,0
48914,-889,6,-1008282,0
48915,-889,6,-1008387,0
48916,-889,0,-1003387,0
48917,-889,5,-1007588,0
48918,-889,5,-8485,0
48919,-889,9,-2009995,0
48920,-889,4,-1006488,0
48921,-889,11,-3014099,0
48922,-889,13,-2016289,0
48923,-889,6,-1008982,0
48924,-889,0,-2984,0
48925,-889,9,-2012894,0
48926,-889,8,-1011185,0
48927,-889,5,-1007985,0
48928,-889,2,-1005288,0
48929,-889,1,-1005285,0
48930,-889,11,-1013890,0
48931,-889,9,-2011094,0
48932,-889,9,-13381,0
48933,-889,7,-2010491,0
48934,-889,5,-7182,0
48935,-889,6,-1008891,0
48936,-889,4,-1007085,0
48937,-889,8,-10890,0
48938,-889,6,-1008494,0
48939,-889,5,-1007687,0
48940,-889,2,-6387,0
48941,-889,9,-1011487,0
48942,-889,3,-1005886,0
48943,-889,6,-2008890,0
48944,-889,5,-2008989,0
48945,-889,2,-1004389,0
48946,-889,11,-11683,0
48947,-889,6,-9380,0
48948,-889,2,-1006086,0
48949,-889,11,-1016092,0
48950,-889,10,-11689,0
48951,-889,11,-1013483,0
48952,-889,12,-1016385,0
48953,-889,1,-1003292,0
48954,-889,4,-1007491,0
48955,-889,11,-12890,0
48956,-889,7,-10482,0
48957,-889,2,-1003588,0
48958,-889,6,-10383,0
48959,-889,4,-7678,0
48960,-889,3,-1005689,0
48961,-889,4,-7082,0
48962,-889,7,-1010688,0
48963,-889,4,-1005091,0
48964,-889,2,-1005184,0
48965,-889,4,-1006982,0
48966,-889,6,-7882,0
48967,-889,8,-1009691,0
48968,-889,4,-2007994,0
48969,-889,5,-1008088,0
48970,-889,7,-2010988,0
48971,-889,9,-1011989,0
48972,-889,2,-1005994,0
48973,-889,7,-2010893,0
48974,-889,2,-1004982,0
48975,-889,5,-1008580,0
48976,-889,4,-1006587,0
48977,-889,2,-3886,0
48978,-889,3,-1005689,0
48979,-889,0,-1002086,0
48980,-889,9,-2011491,0
48981,-889,6,-1009082,0
48982,-889,5,-1008086,0
48983,-889,8,-1010690,0
48984,-889,6,-1009584,0
48985,-889,7,-1009984,0
48986,-889,1,-1003190,0
48987,-889,0,-1003186,0
48988,-889,4,-1005384,0
48989,-889,10,-1014190,0
48990,-889,4,-6779,0
48991,-889,13,-1018084,0
48992,-889,2,-4177,0
48993,-889,5,-2009292,0
48994,-889,8,-10486,0
48995,-889,5,-1007586,0
48996,-889,7,-1010787,0
48997,-889,13,-2016088,0
48998,-889,2,-1004284,0
48999,-889,9,-11685,0
49000,-889,8,-10780,0
49001,-889,11,-15388,0
49002,-889,2,-2003891,0
49003,-889,11,-3014394,0
49004,-889,10,-1013983,0
49005,-889,10,-1012881,0
49006,-889,11,-1012990,0
49007,-889,10,-1012492,0
49008,-889,0,-2001390,0
49009,-889,5,-7885,0
49010,-889,7,-2009895,0
49011,-889,7,-2010096,0
49012,-889,1,-1002490,0
49013,-889,5,-6389,0
49014,-889,4,-1007390,0
49015,-889,1,-1002493,0
49016,-889,7,-2009694,0
49017,-889,1,-1005085,0
49018,-889,3,-1004587,0
49019,-889,4,-1006681,0
49020,-889,5,-1007987,0
49021,-889,5,-6476,0
49022,-889,1,-4984,0
49023,-889,7,-1010389,0
49024,-889,6,-1007792,0
49025,-889,9,-2011496,0
49026,-889,10,-1011783,0
49027,-889,4,-6777,0
49028,-889,13,-2016891,0
49029,-889,4,-7087,0
49030,-889,3,-1006192,0
49031,-889,10,-1014188,0
49032,-889,11,-13483,0
49033,-889,2,-2005092,0
49034,-889,13,-2015491,0
49035,-889,6,-10291,0
49036,-889,7,-2008388,0
49037,-889,6,-1007981,0
49038,-889,9,-11791,0
49039,-889,4,-7787,0
49040,-889,5,-1008187,0
49041,-889,12,-1014688,0
49042,-889,9,-1011588,0
49043,-889,13,-13989,0
49044,-889,6,-1007593,0
49045,-889,8,-1010686,0
49046,-889,1,-1001788,0
49047,-889,7,-2010690,0
49048,-889,5,-1007184,0
49049,-889,2,-4878,0
49050,-889,11,-2014689,0
49051,-889,13,-2016191,0
49052,-889,2,-1005190,0
49053,-889,7,-7779,0
49054,-889,12,-14686,0
49055,-889,4,-8279,0
49056,-889,9,-1012489,0
49057,-889,6,-1009383,0
49058,-889,4,-1006190,0
49059,-889,8,-1010786,0
49060,-889,9,-2010294,0
49061,-889,6,-8186,0
49062,-889,2,-1004889,0
49063,-889,6,-1008490,0
49064,-889,8,-1010290,0
49065,-889,7,-2010494,0
49066,-889,2,-1005688,0
49067,-889,2,-1003582,0
49068,-889,5,-2006693,0
49069,-889,2,-2003891,0
49070,-889,8,-1010286,0
49071,-889,4,-5480,0
49072,-889,7,-1010088,0
49073,-889,11,-2014193,0
49074,-889,10,-1012481,0
49075,-889,10,-11884,0
49076,-889,5,-1008588,0
49077,-889,2,-1004990,0
49078,-889,7,-8682,0
49079,-889,4,-6685,0
49080,-889,7,-9684,0
49081,-889,7,-2009194,0
49082,-889,2,-1005183,0
49083,-889,9,-1011885,0
49084,-889,8,-1010190,0
49085,-889,1,-1004186,0
49086,-889,9,-1011986,0
49087,-889,3,-1005886,0
49088,-889,1,-1003094,0
49089,-889,9,-11484,0
49090,-889,6,-8382,0
49091,-889,3,-1004790,0
49092,-889,3,-5882,0
49093,-889,4,-7586,0
49094,-889,5,-1006893,0
49095,-889,4,-7583,0
49096,-889,9,-3012899,0
49097,-889,8,-1010084,0
49098,-889,0,-3682,0
49099,-889,0,-1003586,0
49100,-889,5,-7384,0
49101,-889,8,-10483,0
49102,-889,9,-1013385,0
49103,-889,8,-1010991,0
49104,-889,11,-2013993,0
49105,-889,6,-8580,0
49106,-889,11,-14886,0
49107,-889,3,-1007186,0
49108,-889,6,-1009881,0
49109,-889,3,-1004792,0
49110,-889,7,-8284,0
49111,-889,3,-7185,0
49112,-889,1,-1004086,0
49113,-889,2,-1005791,0
49114,-889,2,-1004390,0
49115,-889,6,-1009692,0
49116,-889,11,-2014489,0
49117,-889,1,-1003585,0
49118,-889,1,-1002887,0
49119,-889,10,-1014088,0
49120,-889,9,-11885,0
49121,-889,5,-1008486,0
49122,-889,2,-1004986,0
49123,-889,9,-2012691,0
49124,-889,2,-1004383,0
49125,-889,5,-1007185,0
49126,-889,2,-4286,0
49127,-889,4,-1005285,0
49128,-889,3,-1006188,0
49129,-889,5,-1008688,0
49130,-889,6,-1008986,0
49131,-889,11,-2012991,0
49132,-889,6,-9489,0
49133,-889,6,-9483,0
49134,-889,10,-1014082,0
49135,-889,5,-1007186,0
49136,-889,1,-1005382,0
49137,-889,8,-1011187,0
49138,-889,9,-2011589,0
49139,-889,9,-1009790,0
49140,-889,3,-1006484,0
49141,-889,1,-3483,0
49142,-889,10,-1012085,0
49143,-889,5,-7678,0
49144,-889,7,-11277,0
49145,-889,2,-1005183,0
49146,-889,4,-2006592,0
49147,-889,3,-7087,0
49148,-889,10,-1013287,0
49149,-889,11,-2014985,0
49150,-889,6,-1007593,0
49151,-889,1,-1002386,0
49152,-889,4,-1008381,0
49153,-889,4,-1007491,0
49154,-889,0,-1003989,0
49155,-889,11,-15579,0
49156,-889,4,-8288,0
49157,-889,10,-13079,0
49158,-889,13,-2016389,0
49159,-889,9,-1012691,0
49160,-889,2,-5482,0
49161,-889,2,-2988,0
49162,-889,3,-1005990,0
49163,-889,3,-5486,0
49164,-889,2,-1004986,0
49165,-889,6,-2009292,0
49166,-889,13,-1015791,0
49167,-889,4,-2007494,0
49168,-889,11,-2015088,0
49169,-889,1,-1006288,0
49170,-889,4,-1007491,0
49171,-889,7,-1010685,0
49172,-889,2,-5691,0
49173,-889,4,-5480,0
49174,-889,2,-1004888,0
49175,-889,1,-5285,0
49176,-889,8,-1010692,0
49177,-889,9,-2010595,0
49178,-889,7,-9683,0
49179,-889,1,-1002984,0
49180,-889,0,-1003690,0
49181,-889,6,-10582,0
49182,-889,3,-1004983,0
49183,-889,10,-1014082,0
49184,-889,6,-1008384,0
49185,-889,4,-2006592,0
49186,-889,0,-2001496,0
49187,-889,9,-12185,0
49188,-889,5,-1008188,0
49189,-889,8,-1010684,0
49190,-889,2,-5780,0
49191,-889,7,-1009880,0
49192,-889,3,-5986,0
49193,-889,10,-1013584,0
49194,-889,1,-4179,0
49195,-889,9,-13581,0
49196,-889,9,-1012691,0
49197,-889,3,-2008088,0
49198,-889,2,-1003384,0
49199,-889,3,-6082,0
49200,-889,4,-7477,0
49201,-889,4,-5887,0
49202,-889,5,-1008181,0
49203,-889,8,-1009284,0
49204,-889,6,-9282,0
49205,-889,1,-1002790,0
49206,-889,4,-1007684,0
49207,-889,3,-5884,0
49208,-889,5,-7474,0
49209,-889,3,-1006086,0
49210,-889,7,-7983,0
49211,-889,4,-1008286,0
49212,-889,6,-9489,0
49213,-889,6,-1006891,0
49214,-889,4,-1006090,0
49215,-889,8,-1009882,0
49216,-889,2,-1005690,0
49217,-889,2,-1003582,0
49218,-889,8,-11086,0
49219,-889,2,-5779,0
49220,-889,9,-1011491,0
49221,-889,3,-1007192,0
49222,-889,4,-6078,0
49223,-889,8,-1011388,0
49224,-889,4,-7876,0
49225,-889,6,-1009491,0
49226,-889,4,-7478,0
49227,-889,4,-1008291,0
49228,-889,4,-6387,0
49229,-889,0,-1003089,0
49230,-889,0,-1004790,0
49231,-889,7,-11279,0
49232,-889,5,-1006889,0
49233,-889,2,-1005694,0
49234,-889,0,-1003989,0
49235,-889,1,-1003786,0
49236,-889,7,-1010288,0
49237,-889,5,-1009087,0
49238,-889,11,-2011595,0
49239,-889,13,-1016484,0
49240,-889,9,-2011291,0
49241,-889,10,-12889,0
49242,-889,3,-2008088,0
49243,-889,6,-1006491,0
49244,-889,5,-1009288,0
49245,-889,8,-1009988,0
49246,-889,2,-5777,0
49247,-889,6,-1007790,0
49248,-889,0,-1002386,0
49249,-889,3,-5782,0
49250,-889,9,-1011491,0
49251,-889,2,-3286,0
49252,-889,2,-1005486,0
49253,-889,5,-8485,0
49254,-889,4,-7480,0
49255,-889,2,-2004892,0
49256,-889,7,-1008986,0
49257,-889,9,-1012988,0
49258,-889,8,-1011691,0
49259,-889,4,-1005888,0
49260,-889,5,-9279,0
49261,-889,3,-6682,0
49262,-889,2,-1004691,0
49263,-889,9,-1013893,0
49264,-889,2,-1006385,0
49265,-889,1,-1003990,0
49266,-889,4,-8280,0
49267,-889,4,-7582,0
49268,-889,2,-1003989,0
49269,-889,13,-2016090,0
49270,-889,6,-1009685,0
49271,-889,8,-1011685,0
49272,-889,13,-16290,0
49273,-889,7,-1010090,0
49274,-889,0,-1003688,0
49275,-889,3,-5382,0
49276,-889,10,-12082,0
49277,-889,8,-1009686,0
49278,-889,9,-1010081,0
49279,-889,6,-1008586,0
49280,-889,1,-1002786,0
49281,-889,3,-2006489,0
49282,-889,3,-1005894,0
49283,-889,1,-1002584,0
49284,-889,8,-1010490,0
49285,-889,9,-2014494,0
49286,-889,4,-7485,0
49287,-889,8,-9391,0
49288,-889,11,-1014792,0
49289,-889,4,-7081,0
49290,-889,6,-1009691,0
49291,-889,1,-1003385,0
49292,-889,11,-12890,0
49293,-889,13,-2016595,0
49294,-889,5,-1007291,0
49295,-889,4,-1009089,0
49296,-889,7,-1010483,0
49297,-889,8,-1009284,0
49298,-889,5,-2008092,0
49299,-889,7,-9478,0
49300,-889,11,-1013285,0
49301,-889,2,-1005784,0
49302,-889,5,-1007185,0
49303,-889,4,-7485,0
49304,-889,5,-1007892,0
49305,-889,11,-11683,0
49306,-889,2,-1007284,0
49307,-889,2,-1005891,0
49308,-889,6,-9482,0
49309,-889,4,-7079,0
49310,-889,3,-6881,0
49311,-889,4,-6779,0
49312,-889,7,-12078,0
49313,-889,9,-11482,0
49314,-889,4,-7581,0
49315,-889,8,-11679,0
49316,-889,6,-1010286,0
49317,-889,1,-1004588,0
49318,-889,9,-2013588,0
49319,-889,8,-1009091,0
49320,-889,3,-2006489,0
49321,-889,4,-7686,0
49322,-889,1,-1003185,0
49323,-889,9,-11789,0
49324,-889,8,-2012693,0
49325,-889,10,-1011387,0
49326,-889,12,-1012988,0
49327,-889,6,-8491,0
49328,-889,9,-1011089,0
49329,-889,9,-2010495,0
49330,-889,6,-1010192,0
49331,-889,6,-1009184,0
49332,-889,5,-1006487,0
49333,-889,5,-1010390,0
49334,-889,4,-1004889,0
49335,-889,8,-1010691,0
49336,-889,4,-1007378,0
49337,-889,9,-2013388,0
49338,-889,10,-1012186,0
49339,-889,6,-3009996,0
49340,-889,9,-1012490,0
49341,-889,3,-6474,0
49342,-889,11,-2014689,0
49343,-889,8,-10780,0
49344,-889,11,-3014394,0
49345,-889,11,-2012191,0
49346,-889,1,-1004486,0
49347,-889,5,-1007191,0
49348,-889,2,-1005388,0
49349,-889,5,-1006886,0
49350,-889,6,-1008190,0
49351,-889,2,-4879,0
49352,-889,9,-12185,0
49353,-889,3,-2005588,0
49354,-889,7,-2009294,0
49355,-889,6,-1010393,0
49356,-889,0,-1003588,0
49357,-889,5,-6476,0
49358,-889,9,-2012086,0
49359,-889,6,-1009186,0
49360,-889,11,-2013491,0
49361,-889,7,-1011091,0
49362,-889,3,-5685,0
49363,-889,5,-7684,0
49364,-889,2,-1003788,0
49365,-889,4,-1007788,0
49366,-889,10,-2013896,0
49367,-889,5,-2007496,0
49368,-889,1,-5780,0
49369,-889,0,-1003290,0
49370,-889,12,-16384,0
49371,-889,11,-1014286,0
49372,-889,10,-13683,0
49373,-889,11,-2013888,0
49374,-889,9,-3012595,0
49375,-889,9,-1009991,0
49376,-889,9,-2013393,0
49377,-889,5,-1008192,0
49378,-889,1,-1002790,0
49379,-889,7,-2010796,0
49380,-889,5,-7083,0
49381,-889,2,-5780,0
49382,-889,11,-2016293,0
49383,-889,11,-13983,0
49384,-889,3,-1006885,0
49385,-889,0,-1003489,0
49386,-889,2,-1004285,0
49387,-889,12,-1013291,0
49388,-889,8,-11381,0
49389,-889,11,-1013891,0
49390,-889,3,-1005090,0
49391,-889,2,-1004990,0
49392,-889,2,-6282,0
49393,-889,6,-1008284,0
49394,-889,2,-1003580,0
49395,-889,10,-12283,0
49396,-889,5,-3007994,0
49397,-889,9,-2012495,0
49398,-889,8,-10289,0
49399,-889,10,-1011892,0
49400,-889,1,-1002584,0
49401,-889,4,-1006683,0
49402,-889,10,-1012088,0
49403,-889,7,-2011291,0
49404,-889,2,-6175,0
49405,-889,2,-5685,0
49406,-889,4,-1009190,0
49407,-889,4,-2007887,0
49408,-889,7,-10877,0
49409,-889,3,-1005382,0
49410,-889,8,-10082,0
49411,-889,6,-8889,0
49412,-889,6,-1006491,0
49413,-889,10,-1012383,0
49414,-889,1,-1003686,0
49415,-889,4,-4785,0
49416,-889,2,-1004890,0
49417,-889,2,-1003689,0
49418,-889,3,-1005886,0
49419,-889,6,-1008891,0
49420,-889,2,-1005089,0
49421,-889,3,-1004587,0
49422,-889,1,-2992,0
49423,-889,7,-10478,0
49424,-889,8,-2009293,0
49425,-889,10,-13382,0
49426,-889,9,-12191,0
49427,-889,5,-7679,0
49428,-889,0,-1002783,0
49429,-889,6,-1009091,0
49430,-889,5,-1007193,0
49431,-889,4,-1008094,0
49432,-889,2,-3787,0
49433,-889,5,-6883,0
49434,-889,3,-1003680,0
49435,-889,2,-1004884,0
49436,-889,11,-2014593,0
49437,-889,9,-2011589,0
49438,-889,8,-1009788,0
49439,-889,2,-1005887,0
49440,-889,0,-1003490,0
49441,-889,8,-9389,0
49442,-889,4,-7082,0
49443,-889,10,-1012493,0
49444,-889,1,-4773,0
49445,-889,7,-2010090,0
49446,-889,5,-6281,0
49447,-889,4,-1008690,0
49448,-889,3,-1005087,0
49449,-889,9,-1011684,0
49450,-889,10,-1012692,0
49451,-889,1,-4480,0
49452,-889,9,-3012897,0
49453,-889,10,-1010487,0
49454,-889,8,-1010783,0
49455,-889,5,-2006695,0
49456,-889,2,-4678,0
49457,-889,9,-2011496,0
49458,-889,3,-5688,0
49459,-889,13,-2016891,0
49460,-889,5,-2008092,0
49461,-889,8,-1012594,0
49462,-889,4,-1008385,0
49463,-889,13,-2014691,0
49464,-889,7,-2010696,0
49465,-889,2,-1004790,0
49466,-889,2,-1004884,0
49467,-889,5,-7991,0
49468,-889,0,-1002589,0
49469,-889,2,-4878,0
49470,-889,6,-1008486,0
49471,-889,8,-1012383,0
49472,-889,4,-1006083,0
49473,-889,9,-11183,0
49474,-889,7,-2008992,0
49475,-889,2,-6283,0
49476,-889,2,-2006490,0
49477,-889,3,-1006183,0
49478,-889,13,-2016191,0
49479,-889,11,-1014191,0
49480,-889,6,-1007986,0
49481,-889,3,-6475,0
49482,-889,7,-2009291,0
49483,-889,3,-1005283,0
49484,-889,3,-1007593,0
49485,-889,11,-1014187,0
49486,-889,1,-1002490,0
49487,-889,8,-1010187,0
49488,-889,4,-1004489,0
49489,-889,6,-7981,0
49490,-889,5,-1008084,0
49491,-889,5,-1008987,0
49492,-889,6,-2010092,0
49493,-889,5,-1008290,0
49494,-889,9,-11686,0
49495,-889,9,-1013390,0
49496,-889,8,-10183,0
49497,-889,6,-1009092,0
49498,-889,4,-1005692,0
49499,-889,10,-1011689,0
49500,-889,13,-1016687,0
49501,-889,4,-1006582,0
49502,-889,7,-1009088,0
49503,-889,2,-1004990,0
49504,-889,5,-6086,0
49505,-889,6,-1007790,0
49506,-889,1,-1004485,0
49507,-889,3,-1006687,0
49508,-889,2,-1004982,0
49509,-889,2,-1005790,0
49510,-889,7,-1008788,0
49511,-889,5,-1008685,0
49512,-889,9,-1012485,0
49513,-889,8,-10884,0
49514,-889,10,-1012089,0
49515,-889,11,-3014396,0
49516,-889,4,-6779,0
49517,-889,2,-5890,0
49518,-889,5,-1008987,0
49519,-889,5,-1007685,0
49520,-889,10,-13282,0
49521,-889,8,-1011186,0
49522,-889,1,-1003284,0
49523,-889,7,-9192,0
49524,-889,6,-1008891,0
49525,-889,9,-2011889,0
49526,-889,5,-1006790,0
49527,-889,0,-1002592,0
49528,-889,3,-1005788,0
49529,-889,4,-1006288,0
49530,-889,6,-1008292,0
49531,-889,8,-2012693,0
49532,-889,10,-1013685,0
49533,-889,6,-8285,0
49534,-889,0,-1003384,0
49535,-889,2,-1003582,0
49536,-889,2,-1006290,0
49537,-889,8,-9481,0
49538,-889,8,-1009490,0
49539,-889,4,-1008094,0
49540,-889,5,-10277,0
49541,-889,4,-2008294,0
49542,-889,7,-1010588,0
49543,-889,7,-8781,0
49544,-889,10,-1013186,0
49545,-889,7,-2010990,0
49546,-889,6,-2008696,0
49547,-889,9,-1009591,0
49548,-889,3,-1005990,0
49549,-889,6,-1009182,0
49550,-889,9,-1011289,0
49551,-889,2,-2004892,0
49552,-889,3,-5882,0
49553,-889,11,-2014689,0
49554,-889,3,-1004885,0
49555,-889,2,-4678,0
49556,-889,7,-9981,0
49557,-889,2,-2005491,0
49558,-889,12,-1016191,0
49559,-889,7,-1010488,0
49560,-889,3,-1006490,0
49561,-889,5,-6980,0
49562,-889,2,-1004583,0
49563,-889,9,-1010083,0
49564,-889,8,-1010291,0
49565,-889,2,-1005280,0
49566,-889,7,-10383,0
49567,-889,7,-9290,0
49568,-889,11,-12890,0
49569,-889,0,-1002389,0
49570,-889,3,-1004387,0
49571,-889,3,-4485,0
49572,-889,2,-1004389,0
49573,-889,3,-5282,0
49574,-889,4,-1007387,0
49575,-889,6,-2009793,0
49576,-889,8,-12390,0
49577,-889,7,-1012488,0
49578,-889,11,-1013891,0
49579,-889,3,-1005886,0
49580,-889,10,-14379,0
49581,-889,9,-1010485,0
49582,-889,6,-1008889,0
49583,-889,4,-6781,0
49584,-889,4,-8378,0
49585,-889,6,-9083,0
49586,-889,3,-1006688,0
49587,-889,10,-1012583,0
49588,-889,5,-1008580,0
49589,-889,0,-1001590,0
49590,-889,4,-2008994,0
49591,-889,6,-1007593,0
49592,-889,5,-1006489,0
49593,-889,5,-1008186,0
49594,-889,13,-2015489,0
49595,-889,10,-1012488,0
49596,-889,2,-5080,0
49597,-889,7,-1008893,0
49598,-889,11,-2013891,0
49599,-889,6,-1009084,0
49600,-889,6,-1008381,0
49601,-889,7,-1009894,0
49602,-889,2,-4888,0
49603,-889,9,-1009991,0
49604,-889,2,-1005580,0
49605,-889,6,-1009183,0
49606,-889,11,-1013991,0
49607,-889,3,-1007187,0
49608,-889,3,-5882,0
49609,-889,5,-7683,0
49610,-889,2,-1005084,0
49611,-889,6,-1007582,0
49612,-889,11,-1013985,0
49613,-889,2,-4784,0
49614,-889,3,-1006893,0
49615,-889,9,-2011189,0
49616,-889,6,-1008391,0
49617,-889,3,-1006087,0
49618,-889,2,-1003088,0
49619,-889,3,-1005388,0
49620,-889,5,-1007495,0
49621,-889,8,-1009788,0
49622,-889,4,-2006692,0
49623,-889,7,-2007689,0
49624,-889,4,-7381,0
49625,-889,9,-1012894,0
49626,-889,8,-1010678,0
49627,-889,3,-1004588,0
49628,-889,6,-1008288,0
49629,-889,9,-1009592,0
49630,-889,11,-2014596,0
49631,-889,2,-1007194,0
49632,-889,9,-1010989,0
49633,-889,6,-8180,0
49634,-889,11,-1013890,0
49635,-889,13,-1015191,0
49636,-889,3,-7581,0
49637,-889,0,-1002187,0
49638,-889,4,-1005385,0
49639,-889,8,-1009991,0
49640,-889,9,-2011695,0
49641,-889,7,-1011285,0
49642,-889,11,-1015289,0
49643,-889,4,-2006592,0
49644,-889,9,-2012493,0
49645,-889,4,-1007288,0
49646,-889,6,-8688,0
49647,-889,4,-7077,0
49648,-889,8,-1011387,0
49649,-889,6,-1006993,0
49650,-889,1,-1003684,0
49651,-889,6,-8685,0
49652,-889,4,-6685,0
49653,-889,2,-1005286,0
49654,-889,11,-1014391,0
49655,-889,6,-9584,0
49656,-889,4,-7087,0
49657,-889,5,-7474,0
49658,-889,2,-1005186,0
49659,-889,6,-1007382,0
49660,-889,7,-1010987,0
49661,-889,8,-1010686,0
49662,-889,4,-6679,0
49663,-889,9,-12883,0
49664,-889,10,-14484,0
49665,-889,2,-1005082,0
49666,-889,11,-2013590,0
49667,-889,4,-1007490,0
49668,-889,7,-1010690,0
