10128,-3293,47,-9382,1000000,-580
10129,-3293,36,-7295,1000000,-580
10130,-3293,32,-6458,1000000,-580
10131,-3293,43,-8651,1000000,-580
10132,-3293,55,-11005,1000000,-580
10133,-3293,51,-10180,1000000,-580
10134,-3293,32,-6458,1000000,-580
10135,-3293,39,-7852,1000000,-580
10136,-3293,49,-9859,1000000,-580
10137,-3293,47,-9382,1000000,-580
10138,-3293,35,-6981,1000000,-580
10139,-3293,35,-6981,1000000,-580
10140,-3293,34,-6856,1000000,-580
10141,-3293,31,-6250,1000000,-580
10142,-3293,43,-8651,1000000,-580
10143,-3293,47,-9382,1000000,-580
10144,-3293,31,-6250,1000000,-580
10145,-3293,41,-8251,1000000,-580
10146,-3293,55,-11046,1000000,-580
10147,-3293,31,-6250,1000000,-580
10148,-3293,36,-7253,1000000,-580
10149,-3293,39,-7852,1000000,-580
10150,-3293,47,-9382,1000000,-580
10151,-3293,30,-6048,1000000,-580
10152,-3293,30,-6048,1000000,-580
10153,-3293,40,-8021,1000000,-580
10154,-3293,29,-1005897,1000000,-580
10155,-3293,32,-6458,1000000,-580
10156,-3293,45,-8980,1000000,-580
10157,-3293,51,-10180,1000000,-580
10158,-3293,36,-7174,1000000,-580
10159,-3293,47,-9453,1000000,-580
10160,-3293,31,-6250,1000000,-580
10161,-3293,57,-11447,1000000,-580
10162,-3293,34,-6856,1000000,-580
10163,-3293,36,-7219,1000000,-580
10164,-3293,41,-8182,1000000,-580
10165,-3293,41,-8182,1000000,-580
10166,-3293,31,-6250,1000000,-580
10167,-3293,34,-6856,1000000,-580
10168,-3293,47,-9455,1000000,-580
10169,-3293,43,-8651,1000000,-580
10170,-3293,43,-8651,1000000,-580
10171,-3293,47,-1009459,1000000,-580
10172,-3293,35,-6981,1000000,-580
10173,-3293,34,-6856,1000000,-580
10174,-3293,51,-10180,1000000,-580
10175,-3293,30,-6048,1000000,-580
10176,-3293,31,-6250,1000000,-580
10177,-3293,31,-6250,1000000,-580
10178,-3293,39,-7852,1000000,-580
10179,-3293,39,-7794,1000000,-580
10180,-3293,42,-8457,1000000,-580
10181,-3293,38,-7581,1000000,-580
10182,-3293,31,-6250,1000000,-580
10183,-3293,31,-6250,1000000,-580
10184,-3293,52,-10382,1000000,-580
10185,-3293,47,-9382,1000000,-580
10186,-3293,45,-8982,1000000,-580
10187,-3293,44,-8842,1000000,-580
10188,-3293,43,-8648,1000000,-580
10189,-3293,47,-9382,1000000,-580
10190,-3293,31,-6250,1000000,-580
10191,-3293,43,-8651,1000000,-580
10192,-3293,41,-8251,1000000,-580
10193,-3293,35,-7054,1000000,-580
10194,-3293,47,-9453,1000000,-580
10195,-3293,34,-6856,1000000,-580
10196,-3293,38,-7650,1000000,-580
10197,-3293,51,-10180,1000000,-580
10198,-3293,31,-6250,1000000,-580
10199,-3293,31,-6250,1000000,-580
10200,-3293,46,-9256,1000000,-580
10201,-3293,27,-5450,1000000,-580
10202,-3293,31,-6250,1000000,-580
10203,-3293,31,-6250,1000000,-580
10204,-3293,27,-5444,1000000,-580
10205,-3293,27,-5496,1000000,-580
10206,-3293,36,-1007258,1000000,-580
10207,-3293,43,-8651,1000000,-580
10208,-3293,43,-8651,1000000,-580
10209,-3293,35,-6981,1000000,-580
10210,-3293,36,-7254,1000000,-580
10211,-3293,34,-6856,1000000,-580
10212,-3293,31,-6250,1000000,-580
10213,-3293,35,-1007077,1000000,-580
10214,-3293,36,-7253,1000000,-580
10215,-3293,28,-5636,1000000,-580
10216,-3293,35,-6981,1000000,-580
10217,-3293,36,-7253,1000000,-580
10218,-3293,32,-6471,1000000,-580
10219,-3293,31,-6250,1000000,-580
10220,-3293,31,-6250,1000000,-580
10221,-3293,35,-6981,1000000,-580
10222,-3293,43,-8651,1000000,-580
10223,-3293,31,-6250,1000000,-580
10224,-3293,35,-6981,1000000,-580
10225,-3293,31,-6250,1000000,-580
10226,-3293,35,-6981,1000000,-580
10227,-3293,49,-9859,1000000,-580
10228,-3293,31,-6250,1000000,-580
10229,-3293,34,-6856,1000000,-580
10230,-3293,36,-7253,1000000,-580
10231,-3293,47,-9382,1000000,-580
10232,-3293,33,-6620,1000000,-580
10233,-3293,40,-8073,1000000,-580
10234,-3293,36,-7253,1000000,-580
10235,-3293,36,-7253,1000000,-580
10236,-3293,47,-9382,1000000,-580
10237,-3293,32,-6458,1000000,-580
10238,-3293,34,-6856,1000000,-580
10239,-3293,36,-7253,1000000,-580
10240,-3293,32,-6458,1000000,-580
10241,-3293,51,-10180,1000000,-580
10242,-3293,31,-6180,1000000,-580
10243,-3293,35,-6981,1000000,-580
10244,-3293,31,-6250,1000000,-580
10245,-3293,32,-6452,1000000,-580
10246,-3293,31,-6250,1000000,-580
10247,-3293,30,-6048,1000000,-580
10248,-3293,38,-7582,1000000,-580
10249,-3293,31,-6250,1000000,-580
10250,-3293,44,-8780,1000000,-580
10251,-3293,47,-9382,1000000,-580
10252,-3293,39,-7852,1000000,-580
10253,-3293,36,-7253,1000000,-580
10254,-3293,31,-6268,1000000,-580
10255,-3293,36,-7253,1000000,-580
10256,-3293,31,-6250,1000000,-580
10257,-3293,31,-6250,1000000,-580
10258,-3293,31,-6250,1000000,-580
10259,-3293,36,-7253,1000000,-580
10260,-3293,46,-9228,1000000,-580
10261,-3293,42,-8380,1000000,-580
10262,-3293,36,-7253,1000000,-580
10263,-3293,34,-6856,1000000,-580
10264,-3293,43,-8651,1000000,-580
10265,-3293,31,-6250,1000000,-580
10266,-3293,28,-5613,1000000,-580
10267,-3293,43,-8575,1000000,-580
10268,-3293,31,-6250,1000000,-580
10269,-3293,31,-6250,1000000,-580
10270,-3293,36,-7253,1000000,-580
10271,-3293,20,-3997,1000000,-580
10272,-3293,47,-9382,1000000,-580
10273,-3293,35,-6981,1000000,-580
10274,-3293,34,-6856,1000000,-580
10275,-3293,49,-9807,1000000,-580
10276,-3293,31,-6250,1000000,-580
10277,-3293,49,-9859,1000000,-580
10278,-3293,31,-6250,1000000,-580
10279,-3293,28,-5613,1000000,-580
10280,-3293,36,-7253,1000000,-580
10281,-3293,34,-6856,1000000,-580
10282,-3293,35,-6981,1000000,-580
10283,-3293,24,-4853,1000000,-580
10284,-3293,41,-8275,1000000,-580
10285,-3293,32,-6458,1000000,-580
10286,-3293,60,-12026,1000000,-580
10287,-3293,34,-6856,1000000,-580
10288,-3293,31,-6254,1000000,-580
10289,-3293,31,-6254,1000000,-580
10290,-3293,33,-6670,1000000,-580
10291,-3293,43,-8651,1000000,-580
10292,-3293,31,-6250,1000000,-580
10293,-3293,44,-8856,1000000,-580
10294,-3293,43,-8651,1000000,-580
10295,-3293,43,-8651,1000000,-580
10296,-3293,43,-8651,1000000,-580
10297,-3293,52,-10382,1000000,-580
10298,-3293,40,-8021,1000000,-580
10299,-3293,47,-9382,1000000,-580
10300,-3293,47,-9378,1000000,-580
10301,-3293,19,-3850,1000000,-580
10302,-3293,47,-9382,1000000,-580
10303,-3293,27,-5450,1000000,-580
10304,-3293,49,-9859,1000000,-580
10305,-3293,43,-8651,1000000,-580
10306,-3293,55,-11005,1000000,-580
10307,-3293,35,-6981,1000000,-580
10308,-3293,27,-5450,1000000,-580
10309,-3293,39,-7898,1000000,-580
10310,-3293,28,-5692,1000000,-580
10311,-3293,44,-8780,1000000,-580
10312,-3293,30,-6048,1000000,-580
10313,-3293,23,-4669,1000000,-580
10314,-3293,34,-6856,1000000,-580
10315,-3293,49,-9859,1000000,-580
10316,-3293,36,-7253,1000000,-580
10317,-3293,36,-7253,1000000,-580
10318,-3293,31,-6250,1000000,-580
10319,-3293,28,-5586,1000000,-580
10320,-3293,32,-6381,1000000,-580
10321,-3293,31,-6250,1000000,-580
10322,-3293,36,-7253,1000000,-580
10323,-3293,43,-8651,1000000,-580
10324,-3293,37,-7452,1000000,-580
10325,-3293,34,-6856,1000000,-580
10326,-3293,30,-6048,1000000,-580
10327,-3293,35,-6981,1000000,-580
10328,-3293,43,-8651,1000000,-580
10329,-3293,47,-9382,1000000,-580
10330,-3293,33,-6668,1000000,-580
10331,-3293,36,-7253,1000000,-580
10332,-3293,39,-7898,1000000,-580
10333,-3293,31,-1006275,1000000,-580
10334,-3293,23,-4673,1000000,-580
10335,-3293,36,-7175,1000000,-580
10336,-3293,49,-9859,1000000,-580
10337,-3293,30,-6048,1000000,-580
10338,-3293,39,-7852,1000000,-580
10339,-3293,31,-6250,1000000,-580
10340,-3293,31,-6250,1000000,-580
10341,-3293,31,-6250,1000000,-580
10342,-3293,49,-9859,1000000,-580
10343,-3293,43,-8651,1000000,-580
10344,-3293,35,-6981,1000000,-580
10345,-3293,31,-6250,1000000,-580
10346,-3293,44,-8859,1000000,-580
10347,-3293,31,-6250,1000000,-580
10348,-3293,35,-6981,1000000,-580
10349,-3293,41,-8254,1000000,-580
10350,-3293,31,-6250,1000000,-580
10351,-3293,39,-7852,1000000,-580
10352,-3293,39,-7852,1000000,-580
10353,-3293,43,-8651,1000000,-580
10354,-3293,47,-9454,1000000,-580
10355,-3293,36,-7253,1000000,-580
10356,-3293,31,-6250,1000000,-580
10357,-3293,34,-6856,1000000,-580
10358,-3293,36,-7253,1000000,-580
10359,-3293,31,-6250,1000000,-580
10360,-3293,38,-7651,1000000,-580
10361,-3293,53,-10602,1000000,-580
10362,-3293,35,-6981,1000000,-580
10363,-3293,43,-8651,1000000,-580
10364,-3293,36,-7253,1000000,-580
10365,-3293,34,-6856,1000000,-580
10366,-3293,36,-7253,1000000,-580
10367,-3293,30,-6048,1000000,-580
10368,-3293,21,-4286,1000000,-580
10369,-3293,30,-6048,1000000,-580
10370,-3293,31,-6180,1000000,-580
10371,-3293,31,-6250,1000000,-580
10372,-3293,47,-9382,1000000,-580
10373,-3293,31,-6250,1000000,-580
10374,-3293,39,-7898,1000000,-580
10375,-3293,36,-7253,1000000,-580
10376,-3293,31,-6250,1000000,-580
10377,-3293,34,-6856,1000000,-580
10378,-3293,31,-6250,1000000,-580
10379,-3293,31,-6250,1000000,-580
10380,-3293,41,-8251,1000000,-580
10381,-3293,30,-6048,1000000,-580
10382,-3293,34,-6856,1000000,-580
10383,-3293,28,-5672,1000000,-580
10384,-3293,37,-7452,1000000,-580
10385,-3293,31,-6250,1000000,-580
10386,-3293,31,-6250,1000000,-580
10387,-3293,44,-8780,1000000,-580
10388,-3293,35,-6981,1000000,-580
10389,-3293,27,-5475,1000000,-580
10390,-3293,27,-5475,1000000,-580
10391,-3293,47,-9382,1000000,-580
10392,-3293,58,-11625,1000000,-580
10393,-3293,30,-6048,1000000,-580
10394,-3293,32,-6452,1000000,-580
10395,-3293,31,-6250,1000000,-580
10396,-3293,35,-6981,1000000,-580
10397,-3293,47,-9382,1000000,-580
10398,-3293,31,-6188,1000000,-580
10399,-3293,51,-1010236,1000000,-580
10400,-3293,27,-5475,1000000,-580
10401,-3293,35,-6981,1000000,-580
10402,-3293,52,-10460,1000000,-580
10403,-3293,47,-9382,1000000,-580
10404,-3293,34,-6856,1000000,-580
10405,-3293,33,-6639,1000000,-580
10406,-3293,36,-7253,1000000,-580
10407,-3293,43,-8651,1000000,-580
10408,-3293,31,-6250,1000000,-580
10409,-3293,30,-6048,1000000,-580
10410,-3293,43,-8651,1000000,-580
10411,-3293,52,-10382,1000000,-580
10412,-3293,44,-8780,1000000,-580
10413,-3293,36,-7253,1000000,-580
10414,-3293,36,-7253,1000000,-580
10415,-3293,31,-6250,1000000,-580
10416,-3293,51,-10180,1000000,-580
10417,-3293,32,-6458,1000000,-580
10418,-3293,36,-7295,1000000,-580
10419,-3293,31,-6250,1000000,-580
10420,-3293,34,-6856,1000000,-580
10421,-3293,31,-6250,1000000,-580
10422,-3293,50,-9981,1000000,-580
10423,-3293,34,-6856,1000000,-580
10424,-3293,27,-5450,1000000,-580
10425,-3293,43,-8651,1000000,-580
10426,-3293,47,-9382,1000000,-580
10427,-3293,38,-7656,1000000,-580
10428,-3293,34,-6856,1000000,-580
10429,-3293,34,-6856,1000000,-580
10430,-3293,31,-6250,1000000,-580
10431,-3293,27,-5475,1000000,-580
10432,-3293,47,-9382,1000000,-580
10433,-3293,30,-6048,1000000,-580
10434,-3293,37,-7477,1000000,-580
10435,-3293,28,-5636,1000000,-580
10436,-3293,40,-8021,1000000,-580
10437,-3293,35,-6981,1000000,-580
10438,-3293,35,-6981,1000000,-580
10439,-3293,31,-6250,1000000,-580
10440,-3293,47,-9382,1000000,-580
10441,-3293,47,-9382,1000000,-580
10442,-3293,35,-6981,1000000,-580
10443,-3293,30,-6048,1000000,-580
10444,-3293,31,-6250,1000000,-580
10445,-3293,31,-6250,1000000,-580
10446,-3293,36,-7253,1000000,-580
10447,-3293,31,-6250,1000000,-580
10448,-3293,30,-6048,1000000,-580
10449,-3293,23,-4689,1000000,-580
10450,-3293,31,-6250,1000000,-580
10451,-3293,31,-6250,1000000,-580
10452,-3293,36,-7253,1000000,-580
10453,-3293,47,-9382,1000000,-580
10454,-3293,36,-7253,1000000,-580
10455,-3293,35,-6981,1000000,-580
10456,-3293,45,-9002,1000000,-580
10457,-3293,47,-9382,1000000,-580
10458,-3293,47,-9382,1000000,-580
10459,-3293,27,-5475,1000000,-580
10460,-3293,31,-6250,1000000,-580
10461,-3293,35,-6995,1000000,-580
10462,-3293,23,-4669,1000000,-580
10463,-3293,36,-7216,1000000,-580
10464,-3293,36,-7253,1000000,-580
10465,-3293,31,-6250,1000000,-580
10466,-3293,31,-6250,1000000,-580
10467,-3293,35,-6981,1000000,-580
10468,-3293,31,-6250,1000000,-580
10469,-3293,31,-6250,1000000,-580
10470,-3293,47,-9453,1000000,-580
10471,-3293,31,-6250,1000000,-580
10472,-3293,44,-8855,1000000,-580
10473,-3293,52,-10382,1000000,-580
10474,-3293,42,-8449,1000000,-580
10475,-3293,31,-6250,1000000,-580
10476,-3293,31,-6250,1000000,-580
10477,-3293,51,-10180,1000000,-580
10478,-3293,31,-6250,1000000,-580
10479,-3293,31,-6250,1000000,-580
10480,-3293,43,-8651,1000000,-580
10481,-3293,38,-7580,1000000,-580
10482,-3293,34,-6856,1000000,-580
10483,-3293,35,-6981,1000000,-580
10484,-3293,41,-8254,1000000,-580
10485,-3293,36,-7254,1000000,-580
10486,-3293,35,-6981,1000000,-580
10487,-3293,44,-8780,1000000,-580
10488,-3293,43,-8651,1000000,-580
10489,-3293,43,-8651,1000000,-580
10490,-3293,43,-8651,1000000,-580
10491,-3293,31,-6250,1000000,-580
10492,-3293,27,-5475,1000000,-580
10493,-3293,31,-6250,1000000,-580
10494,-3293,47,-9453,1000000,-580
10495,-3293,44,-8780,1000000,-580
10496,-3293,27,-5475,1000000,-580
10497,-3293,53,-10654,1000000,-580
10498,-3293,31,-6250,1000000,-580
10499,-3293,36,-7253,1000000,-580
10500,-3293,52,-10382,1000000,-580
10501,-3293,27,-5450,1000000,-580
10502,-3293,31,-6250,1000000,-580
10503,-3293,49,-9859,1000000,-580
10504,-3293,31,-6250,1000000,-580
10505,-3293,23,-4669,1000000,-580
10506,-3293,31,-6250,1000000,-580
10507,-3293,30,-6048,1000000,-580
10508,-3293,51,-10180,1000000,-580
10509,-3293,31,-6250,1000000,-580
10510,-3293,31,-6250,1000000,-580
10511,-3293,36,-7295,1000000,-580
10512,-3293,31,-6250,1000000,-580
10513,-3293,32,-6379,1000000,-580
10514,-3293,37,-7475,1000000,-580
10515,-3293,33,-6570,1000000,-580
10516,-3293,36,-7253,1000000,-580
10517,-3293,31,-6250,1000000,-580
10518,-3293,35,-6981,1000000,-580
10519,-3293,36,-7253,1000000,-580
10520,-3293,31,-6250,1000000,-580
10521,-3293,50,-10018,1000000,-580
10522,-3293,40,-8021,1000000,-580
10523,-3293,32,-6378,1000000,-580
10524,-3293,43,-8651,1000000,-580
10525,-3293,31,-6250,1000000,-580
10526,-3293,51,-10180,1000000,-580
10527,-3293,36,-7253,1000000,-580
10528,-3293,36,-7254,1000000,-580
10529,-3293,39,-7852,1000000,-580
10530,-3293,30,-6048,1000000,-580
10531,-3293,31,-6250,1000000,-580
10532,-3293,36,-7253,1000000,-580
10533,-3293,43,-8651,1000000,-580
10534,-3293,43,-8651,1000000,-580
10535,-3293,35,-6981,1000000,-580
10536,-3293,34,-6777,1000000,-580
10537,-3293,52,-10382,1000000,-580
10538,-3293,31,-6250,1000000,-580
10539,-3293,43,-8651,1000000,-580
10540,-3293,36,-7253,1000000,-580
10541,-3293,27,-5450,1000000,-580
10542,-3293,30,-6048,1000000,-580
10543,-3293,31,-6250,1000000,-580
10544,-3293,41,-8254,1000000,-580
10545,-3293,40,-8072,1000000,-580
10546,-3293,31,-6250,1000000,-580
10547,-3293,35,-6981,1000000,-580
10548,-3293,40,-8061,1000000,-580
10549,-3293,28,-5672,1000000,-580
10550,-3293,31,-6250,1000000,-580
10551,-3293,25,-5077,1000000,-580
10552,-3293,47,-9382,1000000,-580
10553,-3293,47,-9382,1000000,-580
10554,-3293,39,-7852,1000000,-580
10555,-3293,36,-7253,1000000,-580
10556,-3293,51,-10180,1000000,-580
10557,-3293,31,-6250,1000000,-580
10558,-3293,21,-4268,1000000,-580
10559,-3293,31,-6250,1000000,-580
10560,-3293,41,-8254,1000000,-580
10561,-3293,36,-7253,1000000,-580
10562,-3293,40,-8021,1000000,-580
10563,-3293,31,-6250,1000000,-580
10564,-3293,52,-10382,1000000,-580
10565,-3293,52,-10382,1000000,-580
10566,-3293,33,-6620,1000000,-580
10567,-3293,35,-6984,1000000,-580
10568,-3293,43,-8651,1000000,-580
10569,-3293,31,-6250,1000000,-580
10570,-3293,31,-6250,1000000,-580
10571,-3293,39,-7852,1000000,-580
10572,-3293,34,-6856,1000000,-580
10573,-3293,31,-6250,1000000,-580
10574,-3293,47,-9378,1000000,-580
10575,-3293,31,-6250,1000000,-580
10576,-3293,27,-5450,1000000,-580
10577,-3293,34,-6856,1000000,-580
10578,-3293,34,-6856,1000000,-580
10579,-3293,31,-1006258,1000000,-580
10580,-3293,31,-6250,1000000,-580
10581,-3293,31,-6250,1000000,-580
10582,-3293,23,-4669,1000000,-580
10583,-3293,32,-6458,1000000,-580
10584,-3293,45,-9054,1000000,-580
10585,-3293,34,-6856,1000000,-580
10586,-3293,30,-6048,1000000,-580
10587,-3293,41,-8251,1000000,-580
10588,-3293,31,-6250,1000000,-580
10589,-3293,49,-9857,1000000,-580
10590,-3293,43,-8589,1000000,-580
10591,-3293,31,-6250,1000000,-580
10592,-3293,47,-9382,1000000,-580
10593,-3293,47,-9382,1000000,-580
10594,-3293,31,-6250,1000000,-580
10595,-3293,31,-6250,1000000,-580
10596,-3293,31,-6250,1000000,-580
10597,-3293,47,-9453,1000000,-580
10598,-3293,30,-6048,1000000,-580
10599,-3293,31,-6250,1000000,-580
10600,-3293,47,-9386,1000000,-580
10601,-3293,36,-7253,1000000,-580
10602,-3293,32,-6458,1000000,-580
10603,-3293,43,-8573,1000000,-580
10604,-3293,32,-6442,1000000,-580
10605,-3293,43,-8651,1000000,-580
10606,-3293,32,-6458,1000000,-580
10607,-3293,44,-8797,1000000,-580
10608,-3293,32,-6471,1000000,-580
10609,-3293,36,-7174,1000000,-580
10610,-3293,31,-6250,1000000,-580
10611,-3293,34,-6856,1000000,-580
10612,-3293,37,-7452,1000000,-580
10613,-3293,34,-6856,1000000,-580
10614,-3293,41,-8254,1000000,-580
10615,-3293,34,-6856,1000000,-580
10616,-3293,31,-1006301,1000000,-580
10617,-3293,49,-9859,1000000,-580
10618,-3293,23,-4669,1000000,-580
10619,-3293,46,-9249,1000000,-580
10620,-3293,36,-7253,1000000,-580
10621,-3293,31,-6250,1000000,-580
10622,-3293,35,-7070,1000000,-580
10623,-3293,40,-8021,1000000,-580
10624,-3293,31,-6250,1000000,-580
10625,-3293,36,-7253,1000000,-580
10626,-3293,31,-6250,1000000,-580
10627,-3293,36,-7253,1000000,-580
10628,-3293,30,-6048,1000000,-580
10629,-3293,34,-6856,1000000,-580
10630,-3293,36,-7253,1000000,-580
10631,-3293,31,-6250,1000000,-580
10632,-3293,36,-7295,1000000,-580
10633,-3293,36,-7253,1000000,-580
10634,-3293,33,-6620,1000000,-580
10635,-3293,30,-6048,1000000,-580
10636,-3293,35,-6981,1000000,-580
10637,-3293,30,-6048,1000000,-580
10638,-3293,36,-7295,1000000,-580
10639,-3293,34,-6856,1000000,-580
10640,-3293,35,-6981,1000000,-580
10641,-3293,26,-5270,1000000,-580
10642,-3293,44,-8860,1000000,-580
10643,-3293,35,-6981,1000000,-580
10644,-3293,28,-5666,1000000,-580
10645,-3293,49,-9859,1000000,-580
10646,-3293,36,-7253,1000000,-580
10647,-3293,32,-6458,1000000,-580
10648,-3293,34,-6856,1000000,-580
10649,-3293,31,-6250,1000000,-580
10650,-3293,31,-6250,1000000,-580
10651,-3293,23,-4669,1000000,-580
10652,-3293,32,-6458,1000000,-580
10653,-3293,43,-8651,1000000,-580
10654,-3293,44,-8780,1000000,-580
10655,-3293,28,-5692,1000000,-580
10656,-3293,28,-5692,1000000,-580
10657,-3293,30,-6048,1000000,-580
10658,-3293,31,-6250,1000000,-580
10659,-3293,43,-8573,1000000,-580
10660,-3293,43,-8651,1000000,-580
10661,-3293,49,-9851,1000000,-580
10662,-3293,31,-6250,1000000,-580
10663,-3293,34,-6856,1000000,-580
10664,-3293,52,-10382,1000000,-580
10665,-3293,21,-4267,1000000,-580
10666,-3293,35,-6981,1000000,-580
10667,-3293,36,-7253,1000000,-580
10668,-3293,47,-9429,1000000,-580
10669,-3293,31,-6250,1000000,-580
10670,-3293,40,-8021,1000000,-580
10671,-3293,49,-9859,1000000,-580
10672,-3293,31,-6250,1000000,-580
10673,-3293,43,-8651,1000000,-580
10674,-3293,43,-8651,1000000,-580
10675,-3293,47,-1009459,1000000,-580
10676,-3293,30,-6048,1000000,-580
10677,-3293,31,-1006254,1000000,-580
10678,-3293,31,-6250,1000000,-580
10679,-3293,36,-7253,1000000,-580
10680,-3293,34,-6856,1000000,-580
10681,-3293,32,-6458,1000000,-580
10682,-3293,38,-7671,1000000,-580
10683,-3293,47,-9382,1000000,-580
10684,-3293,40,-8021,1000000,-580
10685,-3293,35,-6981,1000000,-580
10686,-3293,27,-5448,1000000,-580
10687,-3293,49,-9859,1000000,-580
10688,-3293,47,-9382,1000000,-580
10689,-3293,43,-8651,1000000,-580
10690,-3293,43,-8651,1000000,-580
10691,-3293,30,-6048,1000000,-580
10692,-3293,52,-10382,1000000,-580
10693,-3293,41,-8251,1000000,-580
10694,-3293,31,-6250,1000000,-580
10695,-3293,34,-6856,1000000,-580
10696,-3293,35,-6981,1000000,-580
10697,-3293,34,-6856,1000000,-580
10698,-3293,34,-6856,1000000,-580
10699,-3293,27,-5450,1000000,-580
10700,-3293,43,-8651,1000000,-580
10701,-3293,49,-9849,1000000,-580
10702,-3293,31,-6250,1000000,-580
10703,-3293,31,-6250,1000000,-580
10704,-3293,43,-8651,1000000,-580
10705,-3293,35,-6981,1000000,-580
10706,-3293,40,-8094,1000000,-580
10707,-3293,31,-6250,1000000,-580
10708,-3293,36,-7253,1000000,-580
10709,-3293,30,-6048,1000000,-580
10710,-3293,51,-10180,1000000,-580
10711,-3293,35,-6981,1000000,-580
10712,-3293,30,-6048,1000000,-580
10713,-3293,32,-6458,1000000,-580
10714,-3293,31,-6250,1000000,-580
10715,-3293,23,-4658,1000000,-580
10716,-3293,31,-6250,1000000,-580
10717,-3293,31,-6250,1000000,-580
10718,-3293,30,-6048,1000000,-580
10719,-3293,32,-6458,1000000,-580
10720,-3293,31,-6250,1000000,-580
10721,-3293,34,-6856,1000000,-580
10722,-3293,43,-8651,1000000,-580
10723,-3293,34,-6856,1000000,-580
10724,-3293,31,-6250,1000000,-580
10725,-3293,31,-6250,1000000,-580
10726,-3293,30,-6048,1000000,-580
10727,-3293,36,-7253,1000000,-580
10728,-3293,47,-9382,1000000,-580
10729,-3293,31,-6250,1000000,-580
10730,-3293,30,-6028,1000000,-580
10731,-3293,35,-6981,1000000,-580
10732,-3293,43,-8651,1000000,-580
10733,-3293,31,-6250,1000000,-580
10734,-3293,43,-8651,1000000,-580
10735,-3293,39,-7816,1000000,-580
10736,-3293,31,-6250,1000000,-580
10737,-3293,34,-6856,1000000,-580
10738,-3293,47,-9382,1000000,-580
10739,-3293,43,-8651,1000000,-580
10740,-3293,36,-7253,1000000,-580
10741,-3293,27,-5450,1000000,-580
10742,-3293,33,-6618,1000000,-580
10743,-3293,43,-8651,1000000,-580
10744,-3293,44,-8819,1000000,-580
10745,-3293,34,-6856,1000000,-580
10746,-3293,32,-6442,1000000,-580
10747,-3293,35,-6981,1000000,-580
10748,-3293,31,-6250,1000000,-580
10749,-3293,31,-6250,1000000,-580
10750,-3293,47,-9382,1000000,-580
10751,-3293,30,-6048,1000000,-580
10752,-3293,31,-6250,1000000,-580
10753,-3293,31,-6250,1000000,-580
10754,-3293,37,-1007422,1000000,-580
10755,-3293,31,-6250,1000000,-580
10756,-3293,44,-8859,1000000,-580
10757,-3293,50,-10061,1000000,-580
10758,-3293,36,-7253,1000000,-580
10759,-3293,47,-9382,1000000,-580
10760,-3293,36,-7253,1000000,-580
10761,-3293,31,-6250,1000000,-580
10762,-3293,30,-6080,1000000,-580
10763,-3293,32,-6458,1000000,-580
10764,-3293,31,-6250,1000000,-580
10765,-3293,31,-6250,1000000,-580
10766,-3293,31,-6250,1000000,-580
10767,-3293,44,-8819,1000000,-580
10768,-3293,36,-7253,1000000,-580
10769,-3293,36,-7253,1000000,-580
10770,-3293,30,-6048,1000000,-580
10771,-3293,30,-6048,1000000,-580
10772,-3293,31,-6250,1000000,-580
10773,-3293,36,-7253,1000000,-580
10774,-3293,30,-6048,1000000,-580
10775,-3293,31,-6179,1000000,-580
10776,-3293,47,-9382,1000000,-580
10777,-3293,31,-6179,1000000,-580
10778,-3293,31,-6250,1000000,-580
10779,-3293,31,-1006262,1000000,-580
10780,-3293,31,-6268,1000000,-580
10781,-3293,36,-7253,1000000,-580
10782,-3293,23,-4669,1000000,-580
10783,-3293,23,-4669,1000000,-580
10784,-3293,30,-5980,1000000,-580
10785,-3293,35,-6981,1000000,-580
10786,-3293,47,-9382,1000000,-580
10787,-3293,32,-6379,1000000,-580
10788,-3293,31,-6248,1000000,-580
10789,-3293,43,-8651,1000000,-580
10790,-3293,36,-7253,1000000,-580
10791,-3293,32,-6458,1000000,-580
10792,-3293,25,-5077,1000000,-580
10793,-3293,43,-8651,1000000,-580
10794,-3293,31,-6250,1000000,-580
10795,-3293,34,-6856,1000000,-580
10796,-3293,32,-6458,1000000,-580
10797,-3293,31,-6250,1000000,-580
10798,-3293,31,-6250,1000000,-580
10799,-3293,51,-10181,1000000,-580
10800,-3293,49,-9849,1000000,-580
10801,-3293,35,-6981,1000000,-580
10802,-3293,36,-7253,1000000,-580
10803,-3293,35,-6981,1000000,-580
10804,-3293,35,-6981,1000000,-580
10805,-3293,43,-8651,1000000,-580
10806,-3293,32,-6458,1000000,-580
10807,-3293,47,-9382,1000000,-580
10808,-3293,36,-7253,1000000,-580
10809,-3293,56,-11244,1000000,-580
10810,-3293,43,-8651,1000000,-580
10811,-3293,32,-6458,1000000,-580
10812,-3293,36,-7253,1000000,-580
10813,-3293,36,-7265,1000000,-580
10814,-3293,23,-4669,1000000,-580
10815,-3293,31,-6250,1000000,-580
10816,-3293,31,-6250,1000000,-580
10817,-3293,29,-5822,1000000,-580
10818,-3293,47,-9382,1000000,-580
10819,-3293,47,-9456,1000000,-580
10820,-3293,31,-1006274,1000000,-580
10821,-3293,47,-9382,1000000,-580
10822,-3293,31,-6250,1000000,-580
10823,-3293,46,-9197,1000000,-580
10824,-3293,31,-6250,1000000,-580
10825,-3293,35,-6981,1000000,-580
10826,-3293,47,-9382,1000000,-580
