8031,-22012,40,-1049717,7
8032,-22012,87,-1095420,7
8033,-22012,54,-1063621,7
8034,-22012,64,-3073722,7
8035,-22012,82,-2089413,7
8036,-22012,67,-2074017,7
8037,-22012,78,-1087221,7
8038,-22012,60,-1067116,7
8039,-22012,73,-1080222,7
8040,-22012,89,-1097614,7
8041,-22012,54,-2064018,7
8042,-22012,43,-2049627,7
8043,-22012,50,-1057922,7
8044,-22012,88,-2093531,7
8045,-22012,102,-2110230,7
8046,-22012,74,-2082017,7
8047,-22012,70,-1078816,7
8048,-22012,63,-2070629,7
8049,-22012,78,-1086517,7
8050,-22012,105,-2113629,7
8051,-22012,88,-2097419,7
8052,-22012,46,-1053018,7
8053,-22012,93,-2097528,7
8054,-22012,67,-1074018,7
8055,-22012,52,-1060215,7
8056,-22012,91,-2099114,7
8057,-22012,93,-3101622,7
8058,-22012,68,-2075121,7
8059,-22012,81,-2089921,7
8060,-22012,77,-2085724,7
8061,-22012,87,-2094021,7
8062,-22012,86,-1092525,7
8063,-22012,31,-1040628,7
8064,-22012,37,-1045614,7
8065,-22012,52,-58012,7
8066,-22012,75,-2085021,7
8067,-22012,54,-2061315,7
8068,-22012,73,-2081323,7
8069,-22012,45,-3051029,7
8070,-22012,68,-2074923,7
8071,-22012,57,-2064623,7
8072,-22012,32,-3038422,7
8073,-22012,32,-1039112,7
8074,-22012,89,-2098420,7
8075,-22012,57,-1067215,7
8076,-22012,73,-3082028,7
8077,-22012,22,-2030515,7
8078,-22012,48,-2056931,7
8079,-22012,87,-2093828,7
8080,-22012,65,-69917,7
8081,-22012,50,-2059026,7
8082,-22012,58,-1064626,7
8083,-22012,81,-4091636,7
8084,-22012,76,-3083923,7
8085,-22012,77,-1085819,7
8086,-22012,36,-2045620,7
8087,-22012,87,-1093130,7
8088,-22012,74,-1082321,7
8089,-22012,74,-1082321,7
8090,-22012,65,-1073811,7
8091,-22012,68,-2076622,7
8092,-22012,60,-2068437,7
8093,-22012,78,-1085819,7
8094,-22012,46,-1054913,7
8095,-22012,89,-1096016,7
8096,-22012,80,-1086612,7
8097,-22012,51,-2059617,7
8098,-22012,77,-1085726,7
8099,-22012,81,-1089617,7
8100,-22012,59,-2066121,7
8101,-22012,75,-3081730,7
8102,-22012,59,-2066419,7
8103,-22012,50,-2056826,7
8104,-22012,42,-2048420,7
8105,-22012,61,-1069820,7
8106,-22012,32,-1040811,7
8107,-22012,55,-1064420,7
8108,-22012,88,-2097419,7
8109,-22012,37,-1045125,7
8110,-22012,60,-1066818,7
8111,-22012,80,-1086612,7
8112,-22012,75,-2083125,7
8113,-22012,74,-2081412,7
8114,-22012,72,-2079620,7
8115,-22012,65,-2075026,7
8116,-22012,77,-1083221,7
8117,-22012,86,-3094924,7
8118,-22012,89,-2099319,7
8119,-22012,53,-1060913,7
8120,-22012,49,-3056230,7
8121,-22012,34,-2041825,7
8122,-22012,89,-2098420,7
8123,-22012,63,-3071727,7
8124,-22012,50,-2057823,7
8125,-22012,60,-2068517,7
8126,-22012,54,-61408,7
8127,-22012,50,-1059420,7
8128,-22012,54,-2060717,7
8129,-22012,67,-2074528,7
8130,-22012,81,-4089129,7
8131,-22012,79,-2087729,7
8132,-22012,30,-1037918,7
8133,-22012,66,-1074329,7
8134,-22012,81,-1090112,7
8135,-22012,54,-2062618,7
8136,-22012,42,-2048613,7
8137,-22012,85,-2095117,7
8138,-22012,68,-1074617,7
8139,-22012,82,-89614,7
8140,-22012,77,-2084127,7
8141,-22012,54,-1060617,7
8142,-22012,74,-81409,7
8143,-22012,50,-1057522,7
8144,-22012,68,-1074923,7
8145,-22012,57,-1063819,7
8146,-22012,59,-2064524,7
8147,-22012,61,-2070016,7
8148,-22012,73,-2082618,7
8149,-22012,28,-2035020,7
8150,-22012,105,-2113115,7
8151,-22012,76,-2086924,7
8152,-22012,81,-2088917,7
8153,-22012,53,-1060914,7
8154,-22012,67,-2075322,7
8155,-22012,32,-1039522,7
8156,-22012,60,-1066417,7
8157,-22012,43,-2053119,7
8158,-22012,62,-2067524,7
8159,-22012,60,-1065517,7
8160,-22012,49,-1056729,7
8161,-22012,90,-2099320,7
8162,-22012,77,-1084720,7
8163,-22012,61,-1068726,7
8164,-22012,42,-1051112,7
8165,-22012,50,-1058018,7
8166,-22012,62,-1068613,7
8167,-22012,61,-3068021,7
8168,-22012,60,-2069019,7
8169,-22012,50,-1056821,7
8170,-22012,60,-1067216,7
8171,-22012,80,-1087127,7
8172,-22012,97,-1102618,7
8173,-22012,32,-2040626,7
8174,-22012,50,-1058718,7
8175,-22012,75,-2083423,7
8176,-22012,83,-88614,7
8177,-22012,40,-2049622,7
8178,-22012,69,-3078736,7
8179,-22012,48,-3054228,7
8180,-22012,60,-1066616,7
8181,-22012,52,-2060820,7
8182,-22012,41,-48615,7
8183,-22012,64,-1071225,7
8184,-22012,74,-3081434,7
8185,-22012,67,-1075025,7
8186,-22012,66,-2073623,7
8187,-22012,81,-2089619,7
8188,-22012,66,-2074818,7
8189,-22012,67,-1074322,7
8190,-22012,44,-1053026,7
8191,-22012,65,-2074023,7
8192,-22012,64,-2072028,7
8193,-22012,81,-2089620,7
8194,-22012,60,-2070519,7
8195,-22012,77,-1085819,7
8196,-22012,44,-1052124,7
8197,-22012,50,-3059023,7
8198,-22012,63,-1071912,7
8199,-22012,39,-2047724,7
8200,-22012,68,-1077226,7
8201,-22012,54,-2062419,7
8202,-22012,67,-4076924,7
8203,-22012,77,-2085429,7
8204,-22012,52,-2060425,7
8205,-22012,83,-2090715,7
8206,-22012,47,-3055037,7
8207,-22012,68,-1075716,7
8208,-22012,69,-3076326,7
8209,-22012,46,-1053419,7
8210,-22012,68,-2075719,7
8211,-22012,81,-2090417,7
8212,-22012,58,-1065224,7
8213,-22012,86,-2093130,7
8214,-22012,77,-1085819,7
8215,-22012,81,-2089223,7
8216,-22012,74,-2081027,7
8217,-22012,74,-2082033,7
8218,-22012,69,-4078133,7
8219,-22012,70,-1078516,7
8220,-22012,65,-2073326,7
8221,-22012,77,-1085118,7
8222,-22012,25,-1032127,7
8223,-22012,61,-3069530,7
8224,-22012,67,-2075225,7
8225,-22012,46,-1054911,7
8226,-22012,50,-2058226,7
8227,-22012,42,-1049712,7
8228,-22012,67,-2075322,7
8229,-22012,92,-100014,7
8230,-22012,69,-2075218,7
8231,-22012,63,-2072810,7
8232,-22012,53,-1061506,7
8233,-22012,45,-2054521,7
8234,-22012,62,-1070617,7
8235,-22012,78,-87311,7
8236,-22012,55,-3063713,7
8237,-22012,63,-2072018,7
8238,-22012,59,-1065520,7
8239,-22012,48,-3057732,7
8240,-22012,84,-2091136,7
8241,-22012,73,-2082419,7
8242,-22012,64,-2073124,7
8243,-22012,40,-1046920,7
8244,-22012,43,-1052112,7
8245,-22012,90,-1098517,7
8246,-22012,76,-1084523,7
8247,-22012,43,-1050929,7
8248,-22012,61,-2069023,7
8249,-22012,50,-2059718,7
8250,-22012,67,-2075331,7
8251,-22012,85,-3090538,7
8252,-22012,59,-3067924,7
8253,-22012,78,-2087120,7
8254,-22012,73,-2080619,7
8255,-22012,85,-3094322,7
8256,-22012,75,-3083425,7
8257,-22012,70,-2078917,7
8258,-22012,73,-3082024,7
8259,-22012,71,-1079114,7
8260,-22012,68,-1076117,7
8261,-22012,81,-4087432,7
8262,-22012,65,-2073032,7
8263,-22012,60,-2069029,7
8264,-22012,56,-3065032,7
8265,-22012,54,-1061719,7
8266,-22012,77,-1084424,7
8267,-22012,60,-2068216,7
8268,-22012,54,-1060617,7
8269,-22012,60,-2069622,7
8270,-22012,48,-1056820,7
8271,-22012,39,-1048215,7
8272,-22012,42,-2050017,7
8273,-22012,67,-2075326,7
8274,-22012,32,-2040626,7
8275,-22012,39,-1045322,7
8276,-22012,70,-1078115,7
8277,-22012,90,-3098228,7
8278,-22012,77,-1085819,7
8279,-22012,79,-1085911,7
8280,-22012,52,-1059411,7
8281,-22012,71,-3079926,7
8282,-22012,42,-1048917,7
8283,-22012,61,-3069023,7
8284,-22012,54,-1061714,7
8285,-22012,69,-4077528,7
8286,-22012,73,-2082619,7
8287,-22012,90,-1098517,7
8288,-22012,70,-1078217,7
8289,-22012,42,-1049412,7
8290,-22012,69,-2077419,7
8291,-22012,66,-2073128,7
8292,-22012,57,-2064521,7
8293,-22012,77,-1085819,7
8294,-22012,77,-1085819,7
8295,-22012,46,-2053924,7
8296,-22012,82,-1090812,7
8297,-22012,81,-3089425,7
8298,-22012,83,-1089306,7
8299,-22012,63,-2070032,7
8300,-22012,93,-1100717,7
8301,-22012,54,-2061624,7
8302,-22012,51,-60511,7
8303,-22012,76,-2085023,7
8304,-22012,65,-1073024,7
8305,-22012,81,-1088325,7
8306,-22012,54,-2062822,7
8307,-22012,59,-3068226,7
8308,-22012,81,-3087920,7
8309,-22012,88,-3097528,7
8310,-22012,60,-2067426,7
8311,-22012,70,-2079115,7
8312,-22012,60,-1066417,7
8313,-22012,31,-3041723,7
8314,-22012,59,-2067322,7
8315,-22012,59,-3068126,7
8316,-22012,51,-3057423,7
8317,-22012,51,-1059317,7
8318,-22012,60,-1067523,7
8319,-22012,69,-2077819,7
8320,-22012,49,-3057329,7
8321,-22012,58,-2067724,7
8322,-22012,81,-2088919,7
8323,-22012,42,-1049013,7
8324,-22012,60,-66814,7
8325,-22012,80,-2087321,7
8326,-22012,60,-1067216,7
8327,-22012,63,-1072212,7
8328,-22012,67,-2074220,7
8329,-22012,93,-2101623,7
8330,-22012,50,-2059717,7
8331,-22012,76,-2085320,7
8332,-22012,69,-1075520,7
8333,-22012,76,-2084523,7
8334,-22012,92,-1100019,7
8335,-22012,60,-2069019,7
8336,-22012,50,-1058019,7
8337,-22012,67,-2076425,7
8338,-22012,61,-1070017,7
8339,-22012,82,-2089411,7
8340,-22012,50,-57618,7
8341,-22012,47,-2051635,7
8342,-22012,81,-2089125,7
8343,-22012,41,-2048323,7
8344,-22012,70,-2077631,7
8345,-22012,80,-2086120,7
8346,-22012,79,-1086515,7
8347,-22012,77,-1085025,7
8348,-22012,76,-2083825,7
8349,-22012,52,-2060216,7
8350,-22012,79,-2087226,7
8351,-22012,56,-2065122,7
8352,-22012,59,-1068108,7
8353,-22012,35,-42731,7
8354,-22012,61,-1071315,7
8355,-22012,58,-2067121,7
8356,-22012,54,-4061039,7
8357,-22012,105,-2114215,7
8358,-22012,52,-1060010,7
8359,-22012,35,-3043619,7
8360,-22012,93,-2101721,7
8361,-22012,64,-2073319,7
8362,-22012,71,-2079020,7
8363,-22012,88,-1094420,7
8364,-22012,79,-1087313,7
8365,-22012,81,-2089221,7
8366,-22012,51,-1059619,7
8367,-22012,42,-1047512,7
8368,-22012,61,-3070232,7
8369,-22012,97,-3103923,7
8370,-22012,76,-2083425,7
8371,-22012,12,-2018425,7
8372,-22012,47,-2055726,7
8373,-22012,52,-2061311,7
8374,-22012,68,-2077918,7
8375,-22012,69,-1076020,7
8376,-22012,65,-2074128,7
8377,-22012,93,-2102121,7
8378,-22012,81,-2090417,7
8379,-22012,32,-1040211,7
8380,-22012,88,-1094420,7
8381,-22012,69,-1075027,7
8382,-22012,67,-2074623,7
8383,-22012,74,-2082030,7
8384,-22012,41,-2049526,7
8385,-22012,93,-3101826,7
8386,-22012,62,-1070617,7
8387,-22012,26,-2033325,7
8388,-22012,42,-1048915,7
8389,-22012,58,-2065014,7
8390,-22012,93,-3101837,7
8391,-22012,86,-3092934,7
8392,-22012,49,-1057612,7
8393,-22012,69,-1075919,7
8394,-22012,54,-1061714,7
8395,-22012,48,-3056425,7
8396,-22012,88,-1093327,7
8397,-22012,74,-1080525,7
8398,-22012,79,-2085525,7
8399,-22012,64,-3074127,7
8400,-22012,41,-1050209,7
8401,-22012,81,-3089923,7
8402,-22012,85,-2094919,7
8403,-22012,35,-1042819,7
8404,-22012,51,-1058716,7
8405,-22012,60,-2070024,7
8406,-22012,42,-2048921,7
8407,-22012,52,-2059824,7
8408,-22012,81,-1089716,7
8409,-22012,54,-3061829,7
8410,-22012,76,-83826,7
8411,-22012,81,-3088828,7
8412,-22012,73,-3080322,7
8413,-22012,77,-1085819,7
8414,-22012,59,-2065419,7
8415,-22012,45,-3050231,7
8416,-22012,90,-2098020,7
8417,-22012,84,-2093716,7
8418,-22012,70,-1078816,7
8419,-22012,61,-2070431,7
8420,-22012,43,-2052131,7
8421,-22012,80,-2088721,7
8422,-22012,73,-2082016,7
8423,-22012,34,-2041725,7
8424,-22012,50,-1058521,7
8425,-22012,58,-1064519,7
8426,-22012,47,-4056027,7
8427,-22012,41,-2049129,7
8428,-22012,91,-2097322,7
8429,-22012,70,-1078115,7
8430,-22012,77,-1084823,7
8431,-22012,56,-2063715,7
8432,-22012,58,-1066018,7
8433,-22012,73,-3080725,7
8434,-22012,61,-2069228,7
8435,-22012,79,-1087125,7
8436,-22012,51,-2059019,7
8437,-22012,41,-1048519,7
8438,-22012,32,-1041124,7
8439,-22012,29,-3038225,7
8440,-22012,44,-2053521,7
8441,-22012,65,-3075227,7
8442,-22012,32,-2042014,7
8443,-22012,57,-2065415,7
8444,-22012,41,-1047318,7
8445,-22012,66,-2073226,7
8446,-22012,74,-80123,7
8447,-22012,51,-1058921,7
8448,-22012,85,-2095318,7
8449,-22012,43,-3050930,7
8450,-22012,69,-2077325,7
8451,-22012,50,-2059424,7
8452,-22012,44,-1050823,7
8453,-22012,41,-1050015,7
8454,-22012,91,-100118,7
8455,-22012,69,-2076238,7
8456,-22012,70,-1078516,7
8457,-22012,52,-1060815,7
8458,-22012,75,-1083424,7
8459,-22012,61,-69109,7
8460,-22012,32,-1040509,7
8461,-22012,47,-2055223,7
8462,-22012,69,-3078128,7
8463,-22012,93,-2101119,7
8464,-22012,67,-1076214,7
8465,-22012,42,-1048917,7
8466,-22012,45,-3052733,7
8467,-22012,79,-2084333,7
8468,-22012,59,-2068021,7
8469,-22012,81,-2089828,7
8470,-22012,74,-3080931,7
8471,-22012,90,-2098521,7
8472,-22012,36,-1042525,7
8473,-22012,68,-1074619,7
8474,-22012,50,-2058917,7
8475,-22012,87,-2096520,7
8476,-22012,74,-1082817,7
8477,-22012,78,-1086520,7
8478,-22012,66,-2075013,7
8479,-22012,54,-2062419,7
8480,-22012,87,-3095228,7
8481,-22012,55,-2065029,7
8482,-22012,81,-3089822,7
8483,-22012,49,-2058823,7
8484,-22012,88,-1094621,7
8485,-22012,51,-2056718,7
8486,-22012,60,-68309,7
8487,-22012,66,-2072928,7
8488,-22012,61,-1069220,7
8489,-22012,60,-2069019,7
8490,-22012,62,-2070325,7
8491,-22012,74,-1081521,7
8492,-22012,76,-2084923,7
8493,-22012,93,-2100725,7
8494,-22012,69,-1077118,7
8495,-22012,39,-1048231,7
8496,-22012,57,-2066414,7
8497,-22012,64,-1071616,7
8498,-22012,64,-1073425,7
8499,-22012,61,-1069124,7
8500,-22012,58,-3065038,7
8501,-22012,31,-2039628,7
8502,-22012,91,-3100021,7
8503,-22012,59,-1066219,7
8504,-22012,58,-1065814,7
8505,-22012,77,-1085319,7
8506,-22012,61,-1067922,7
8507,-22012,42,-1049711,7
8508,-22012,51,-2058720,7
8509,-22012,45,-3052933,7
8510,-22012,49,-1057923,7
8511,-22012,89,-2097517,7
8512,-22012,22,-1028711,7
8513,-22012,93,-2102321,7
8514,-22012,73,-3080633,7
8515,-22012,51,-1058515,7
8516,-22012,42,-1049116,7
8517,-22012,59,-2067215,7
8518,-22012,81,-89118,7
8519,-22012,60,-2067524,7
8520,-22012,53,-2061719,7
8521,-22012,86,-2094220,7
8522,-22012,70,-1076215,7
8523,-22012,55,-2064426,7
8524,-22012,83,-1091711,7
8525,-22012,49,-1057611,7
8526,-22012,55,-1063618,7
8527,-22012,59,-1065917,7
8528,-22012,50,-3058433,7
8529,-22012,88,-2096024,7
8530,-22012,63,-1072212,7
8531,-22012,44,-2054327,7
8532,-22012,50,-2057923,7
8533,-22012,69,-4078533,7
8534,-22012,35,-2040734,7
8535,-22012,68,-2075922,7
8536,-22012,58,-1066115,7
8537,-22012,75,-1084018,7
8538,-22012,69,-2076520,7
8539,-22012,43,-1047935,7
8540,-22012,50,-2060421,7
8541,-22012,81,-2086024,7
8542,-22012,69,-1078115,7
8543,-22012,59,-3066726,7
8544,-22012,64,-72113,7
8545,-22012,54,-1062628,7
8546,-22012,87,-2096222,7
8547,-22012,36,-2042828,7
8548,-22012,80,-2088220,7
8549,-22012,93,-3101323,7
8550,-22012,93,-3099831,7
8551,-22012,61,-2069219,7
8552,-22012,74,-1082418,7
8553,-22012,75,-82120,7
8554,-22012,68,-1074916,7
8555,-22012,50,-1058810,7
8556,-22012,78,-1085522,7
8557,-22012,89,-2098924,7
8558,-22012,90,-2097527,7
8559,-22012,95,-2103423,7
8560,-22012,75,-2083125,7
8561,-22012,93,-2100220,7
8562,-22012,51,-2058916,7
8563,-22012,54,-2063408,7
8564,-22012,56,-63213,7
8565,-22012,90,-1098517,7
8566,-22012,81,-4088046,7
8567,-22012,35,-1044821,7
8568,-22012,61,-1068220,7
8569,-22012,39,-2048126,7
8570,-22012,74,-2082134,7
8571,-22012,51,-1057721,7
8572,-22012,51,-2059620,7
8573,-22012,88,-1095220,7
8574,-22012,51,-1059316,7
8575,-22012,97,-3103526,7
8576,-22012,70,-1078115,7
8577,-22012,61,-3071318,7
8578,-22012,54,-1061714,7
8579,-22012,70,-1078115,7
8580,-22012,93,-3099325,7
8581,-22012,59,-1067026,7
8582,-22012,50,-3059332,7
8583,-22012,60,-2065523,7
8584,-22012,66,-2075817,7
8585,-22012,42,-1049815,7
8586,-22012,74,-2082828,7
8587,-22012,81,-3089625,7
8588,-22012,67,-2076425,7
8589,-22012,76,-2083530,7
8590,-22012,69,-1076527,7
8591,-22012,41,-51313,7
8592,-22012,69,-1076721,7
8593,-22012,93,-3100228,7
8594,-22012,38,-2046426,7
8595,-22012,79,-1088526,7
8596,-22012,97,-3103923,7
8597,-22012,57,-64025,7
8598,-22012,49,-1056926,7
8599,-22012,86,-2094724,7
8600,-22012,79,-2084326,7
8601,-22012,64,-2073822,7
8602,-22012,38,-2045028,7
8603,-22012,76,-2084423,7
8604,-22012,74,-1081126,7
8605,-22012,51,-1058320,7
8606,-22012,61,-2068132,7
8607,-22012,42,-1051715,7
8608,-22012,45,-1054620,7
8609,-22012,72,-2077926,7
8610,-22012,59,-2067820,7
8611,-22012,62,-1069520,7
8612,-22012,51,-2059114,7
8613,-22012,85,-3095021,7
8614,-22012,73,-1081322,7
8615,-22012,32,-3042223,7
8616,-22012,64,-2071529,7
8617,-22012,63,-4071628,7
8618,-22012,42,-1048611,7
8619,-22012,63,-2070921,7
8620,-22012,41,-1050725,7
8621,-22012,69,-2078319,7
8622,-22012,77,-1085819,7
8623,-22012,61,-1068613,7
8624,-22012,54,-2062619,7
8625,-22012,42,-2049729,7
8626,-22012,74,-1081523,7
8627,-22012,48,-1053127,7
8628,-22012,28,-2035717,7
8629,-22012,52,-2061118,7
8630,-22012,42,-1047321,7
8631,-22012,50,-1058325,7
8632,-22012,54,-2062515,7
8633,-22012,61,-1068519,7
8634,-22012,76,-3083028,7
8635,-22012,42,-1047913,7
8636,-22012,39,-1046218,7
8637,-22012,81,-3088433,7
8638,-22012,85,-2093613,7
8639,-22012,85,-2094131,7
8640,-22012,82,-1091016,7
8641,-22012,52,-1059116,7
8642,-22012,94,-1102711,7
8643,-22012,73,-2080917,7
8644,-22012,64,-1071721,7
8645,-22012,97,-2104219,7
8646,-22012,70,-1078516,7
8647,-22012,51,-1058113,7
8648,-22012,86,-2094724,7
8649,-22012,52,-1059424,7
8650,-22012,68,-1075716,7
8651,-22012,60,-1066820,7
8652,-22012,42,-1049714,7
8653,-22012,80,-86629,7
8654,-22012,50,-1058018,7
8655,-22012,74,-2081229,7
8656,-22012,93,-2101114,7
8657,-22012,54,-2063027,7
8658,-22012,57,-1064920,7
8659,-22012,70,-1078115,7
8660,-22012,79,-2086423,7
8661,-22012,81,-2089622,7
8662,-22012,89,-3097920,7
8663,-22012,58,-2066525,7
8664,-22012,42,-1050013,7
8665,-22012,45,-2053722,7
8666,-22012,50,-2060516,7
8667,-22012,66,-1075814,7
8668,-22012,97,-3102021,7
8669,-22012,82,-2090316,7
8670,-22012,38,-1045024,7
8671,-22012,31,-1038724,7
8672,-22012,80,-3090127,7
8673,-22012,42,-1049714,7
8674,-22012,37,-1044212,7
8675,-22012,67,-2076821,7
8676,-22012,73,-3081826,7
8677,-22012,68,-2073936,7
8678,-22012,50,-2054924,7
8679,-22012,91,-2097922,7
8680,-22012,54,-1061714,7
8681,-22012,53,-2060628,7
8682,-22012,57,-1065014,7
8683,-22012,51,-2060016,7
8684,-22012,53,-1061616,7
8685,-22012,61,-2070529,7
8686,-22012,52,-2060018,7
8687,-22012,73,-5081744,7
8688,-22012,60,-4067837,7
8689,-22012,74,-2082038,7
8690,-22012,86,-2094724,7
8691,-22012,51,-1059324,7
8692,-22012,76,-2082717,7
8693,-22012,95,-3102616,7
8694,-22012,54,-1062216,7
8695,-22012,66,-2072025,7
8696,-22012,54,-1061714,7
8697,-22012,43,-2052831,7
8698,-22012,73,-2082223,7
8699,-22012,48,-3051936,7
8700,-22012,72,-3080225,7
8701,-22012,75,-1083117,7
8702,-22012,70,-1076819,7
8703,-22012,81,-1090614,7
8704,-22012,64,-2070725,7
8705,-22012,61,-3071126,7
8706,-22012,52,-1059516,7
8707,-22012,55,-1062909,7
8708,-22012,56,-2064917,7
8709,-22012,78,-2087617,7
8710,-22012,76,-1085118,7
8711,-22012,73,-3078924,7
8712,-22012,67,-1074318,7
8713,-22012,67,-2074626,7
8714,-22012,77,-3087824,7
8715,-22012,51,-2059718,7
8716,-22012,76,-1084820,7
8717,-22012,76,-2084822,7
8718,-22012,47,-3054824,7
8719,-22012,76,-3085924,7
8720,-22012,61,-2068625,7
8721,-22012,87,-2094132,7
8722,-22012,39,-1045325,7
8723,-22012,67,-1075615,7
8724,-22012,73,-2080220,7
8725,-22012,38,-3047326,7
8726,-22012,81,-2086429,7
8727,-22012,69,-2077419,7
8728,-22012,59,-3066417,7
8729,-22012,61,-2069923,7
8730,-22012,50,-1058021,7
8731,-22012,81,-2086320,7
8732,-22012,78,-1086520,7
8733,-22012,77,-2085024,7
8734,-22012,76,-2083926,7
8735,-22012,69,-3077621,7
8736,-22012,76,-1084326,7
8737,-22012,73,-3082724,7
8738,-22012,67,-2074223,7
8739,-22012,81,-1089018,7
8740,-22012,73,-2080636,7
8741,-22012,66,-2072928,7
8742,-22012,57,-2063922,7
8743,-22012,60,-1066417,7
8744,-22012,53,-1061822,7
8745,-22012,69,-3076238,7
8746,-22012,93,-2100116,7
8747,-22012,89,-1097615,7
8748,-22012,31,-2038427,7
8749,-22012,81,-1088820,7
8750,-22012,52,-1059922,7
8751,-22012,50,-2058832,7
8752,-22012,61,-2070115,7
8753,-22012,62,-2071722,7
8754,-22012,69,-1076916,7
8755,-22012,60,-2067724,7
8756,-22012,63,-2069731,7
8757,-22012,86,-2094918,7
8758,-22012,70,-1079320,7
8759,-22012,67,-1075914,7
8760,-22012,89,-2095423,7
8761,-22012,27,-3034822,7
8762,-22012,54,-3063022,7
8763,-22012,93,-3101225,7
8764,-22012,63,-3072335,7
8765,-22012,95,-102919,7
8766,-22012,50,-1059411,7
8767,-22012,81,-3089425,7
8768,-22012,69,-2076421,7
8769,-22012,88,-2094724,7
8770,-22012,72,-3081721,7
8771,-22012,76,-84114,7
8772,-22012,67,-2077027,7
8773,-22012,81,-3089029,7
8774,-22012,55,-1064325,7
8775,-22012,50,-1058618,7
8776,-22012,77,-2085525,7
8777,-22012,74,-81421,7
8778,-22012,102,-2109121,7
8779,-22012,63,-1068817,7
8780,-22012,42,-49808,7
8781,-22012,53,-1060017,7
8782,-22012,81,-2090323,7
8783,-22012,45,-1054919,7
8784,-22012,68,-1075519,7
8785,-22012,60,-3069617,7
8786,-22012,52,-1059415,7
8787,-22012,58,-2066525,7
8788,-22012,61,-66720,7
8789,-22012,36,-1042722,7
8790,-22012,80,-2088721,7
8791,-22012,53,-2062525,7
8792,-22012,51,-2059118,7
8793,-22012,81,-3089220,7
8794,-22012,50,-2058825,7
8795,-22012,53,-1060514,7
8796,-22012,70,-1078115,7
8797,-22012,29,-36609,7
8798,-22012,55,-2063808,7
8799,-22012,88,-1094222,7
8800,-22012,69,-2076120,7
8801,-22012,81,-3090826,7
8802,-22012,63,-1068824,7
8803,-22012,84,-90832,7
8804,-22012,36,-1043225,7
8805,-22012,49,-3057325,7
8806,-22012,105,-2112528,7
8807,-22012,52,-2059224,7
8808,-22012,41,-2048926,7
8809,-22012,81,-2089325,7
8810,-22012,107,-1115029,7
8811,-22012,90,-1097620,7
8812,-22012,81,-4090525,7
8813,-22012,37,-2042819,7
8814,-22012,81,-1088116,7
8815,-22012,38,-2046124,7
8816,-22012,50,-1059319,7
8817,-22012,77,-1085819,7
8818,-22012,65,-2073919,7
8819,-22012,62,-2070324,7
8820,-22012,42,-2050622,7
8821,-22012,60,-1065825,7
8822,-22012,76,-3084826,7
8823,-22012,50,-2058917,7
8824,-22012,81,-1088820,7
8825,-22012,91,-2097922,7
8826,-22012,93,-1098116,7
8827,-22012,60,-4068533,7
8828,-22012,71,-1079214,7
8829,-22012,90,-1098315,7
8830,-22012,78,-1086520,7
8831,-22012,51,-1058915,7
8832,-22012,44,-2052922,7
8833,-22012,60,-2068423,7
8834,-22012,81,-2088919,7
8835,-22012,56,-2065422,7
8836,-22012,69,-1076718,7
8837,-22012,53,-1059515,7
8838,-22012,76,-2085116,7
8839,-22012,28,-2035520,7
8840,-22012,81,-1089615,7
8841,-22012,60,-2067620,7
8842,-22012,49,-2057426,7
8843,-22012,51,-1058719,7
8844,-22012,57,-1064920,7
8845,-22012,62,-1071619,7
8846,-22012,49,-3055117,7
8847,-22012,81,-2090417,7
8848,-22012,50,-1058622,7
8849,-22012,80,-1088920,7
8850,-22012,79,-2088533,7
8851,-22012,53,-2062420,7
8852,-22012,93,-2100517,7
8853,-22012,46,-2053212,7
8854,-22012,32,-2042215,7
8855,-22012,65,-1074419,7
8856,-22012,32,-2040623,7
8857,-22012,33,-2040018,7
8858,-22012,76,-2084223,7
8859,-22012,40,-2050431,7
8860,-22012,93,-3101823,7
8861,-22012,57,-2063423,7
8862,-22012,79,-2088731,7
8863,-22012,70,-2077935,7
8864,-22012,42,-1046513,7
8865,-22012,51,-3059025,7
8866,-22012,64,-2071120,7
8867,-22012,93,-2099526,7
8868,-22012,89,-1096817,7
8869,-22012,56,-1064412,7
8870,-22012,80,-2089519,7
8871,-22012,91,-2097322,7
8872,-22012,61,-1068618,7
8873,-22012,79,-1086804,7
8874,-22012,59,-4067631,7
8875,-22012,74,-1081422,7
8876,-22012,55,-2063515,7
8877,-22012,75,-1082022,7
8878,-22012,87,-2093723,7
8879,-22012,68,-3077829,7
8880,-22012,60,-1069219,7
8881,-22012,60,-69030,7
8882,-22012,41,-2051413,7
8883,-22012,87,-3092437,7
8884,-22012,31,-1039024,7
8885,-22012,44,-1052823,7
8886,-22012,57,-3064840,7
8887,-22012,51,-1058621,7
8888,-22012,74,-3084118,7
8889,-22012,51,-2059823,7
8890,-22012,45,-1054613,7
8891,-22012,61,-1069118,7
8892,-22012,90,-2099919,7
8893,-22012,57,-1064321,7
8894,-22012,32,-1039616,7
8895,-22012,77,-1085819,7
8896,-22012,74,-2081412,7
8897,-22012,42,-3051219,7
8898,-22012,45,-1054721,7
8899,-22012,52,-1060214,7
8900,-22012,38,-3047127,7
8901,-22012,64,-2073118,7
8902,-22012,51,-2059420,7
8903,-22012,51,-1059319,7
8904,-22012,62,-1069123,7
8905,-22012,53,-1060815,7
8906,-22012,69,-2077818,7
8907,-22012,49,-2055037,7
